21-Aug-2017 02-11-51	123	2	taking a break
21-Aug-2017 02-12-01	123	2	Displaying stimuli
21-Aug-2017 02-12-05	123	2	Begin CSI
21-Aug-2017 02-12-05	123	2	Because Danielle demands it
21-Aug-2017 02-12-36	999	1	experiment created.
21-Aug-2017 02-12-38	123	2	beginning practice:
21-Aug-2017 02-12-38	123	2	Displaying stimuli
21-Aug-2017 02-12-42	123	2	Begin CSI
21-Aug-2017 02-12-44	123	2	Participant failed to make a response for OS
21-Aug-2017 02-12-45	123	2	Participant failed to make a response for OS
21-Aug-2017 02-12-47	123	2	Participant failed to make a response for OS
21-Aug-2017 02-12-48	123	2	Probe displayed
21-Aug-2017 02-12-49	123	2	Recognition response made
21-Aug-2017 02-12-50	123	2	Exiting trial, gooodbye.
21-Aug-2017 02-12-50	123	2	6000	4	intrusion	green	middle	158	1		202	2		44	3		143	4		293	5		122	6		143	0		1	654	0
21-Aug-2017 02-12-50	123	2	Displaying stimuli
21-Aug-2017 02-12-54	123	2	Begin CSI
21-Aug-2017 02-12-56	123	2	Participant made a response for OS
21-Aug-2017 02-12-57	123	2	Participant made a response for OS
21-Aug-2017 02-13-00	123	2	Probe displayed
21-Aug-2017 02-13-00	123	2	Recognition response made
21-Aug-2017 02-13-01	123	2	Exiting trial, gooodbye.
21-Aug-2017 02-13-01	123	2	6000	2	intrusion	green	middle	222	1		89	2		346	3		70	4		233	5		244	6		244	0		1	461	2
21-Aug-2017 02-13-01	123	2	Displaying stimuli
21-Aug-2017 02-13-05	123	2	Begin CSI
21-Aug-2017 02-13-05	123	2	Participant made a response for OS
21-Aug-2017 02-13-08	123	2	Participant made a response for OS
21-Aug-2017 02-13-11	123	2	Probe displayed
21-Aug-2017 02-13-14	123	2	Recognition response made
21-Aug-2017 02-13-15	123	2	Exiting trial, gooodbye.
21-Aug-2017 02-13-15	123	2	6000	2	intrusion	red	middle	320	4		140	5		95	6		201	1		46	2		272	3		272	0		1	3734	2
21-Aug-2017 02-13-15	123	2	Displaying stimuli
21-Aug-2017 02-13-19	123	2	Begin CSI
21-Aug-2017 02-13-21	123	2	Participant failed to make a response for OS
21-Aug-2017 02-13-21	123	2	Participant made a response for OS
21-Aug-2017 02-13-25	123	2	Probe displayed
21-Aug-2017 02-13-27	123	2	Recognition response made
21-Aug-2017 02-13-27	123	2	Exiting trial, gooodbye.
21-Aug-2017 02-13-27	123	2	6000	3	intrusion	red	middle	112	4		200	5		135	6		161	1		393	2		313	3		161	0		1	2029	0
21-Aug-2017 02-13-27	123	2	Displaying stimuli
21-Aug-2017 02-13-31	123	2	Begin CSI
21-Aug-2017 02-13-32	123	2	Participant made a response for OS
21-Aug-2017 02-13-35	123	2	Participant failed to make a response for OS
21-Aug-2017 02-13-37	123	2	Participant made a response for OS
21-Aug-2017 02-13-38	123	2	Probe displayed
21-Aug-2017 02-13-39	123	2	Recognition response made
21-Aug-2017 02-13-40	123	2	Exiting trial, gooodbye.
21-Aug-2017 02-13-40	123	2	6000	3	intrusion	green	middle	208	1		26	2		337	3		265	4		0	5		69	6		69	0		1	1829	1
21-Aug-2017 02-13-47	123	2	beginning trials:
21-Aug-2017 02-13-47	123	2	Displaying stimuli
21-Aug-2017 02-13-51	123	2	Begin CSI
21-Aug-2017 02-13-52	123	2	Participant made a response for OS
21-Aug-2017 02-13-54	123	2	Participant made a response for OS
21-Aug-2017 02-13-55	123	2	Participant made a response for OS
21-Aug-2017 02-13-56	123	2	Participant made a response for OS
21-Aug-2017 02-13-57	123	2	Probe displayed
21-Aug-2017 02-13-58	123	2	Recognition response made
21-Aug-2017 02-13-58	123	2	Exiting trial, gooodbye.
21-Aug-2017 02-13-58	123	2	6000	4	intrusion	red	middle	290	4		33	5		288	6		138	1		362	2		193	3		362	0		1	533	1
21-Aug-2017 02-13-58	123	2	Displaying stimuli
21-Aug-2017 02-14-02	123	2	Begin CSI
21-Aug-2017 02-14-04	123	2	Participant failed to make a response for OS
21-Aug-2017 02-14-05	123	2	Participant failed to make a response for OS
21-Aug-2017 02-14-07	123	2	Participant failed to make a response for OS
21-Aug-2017 02-14-08	123	2	Probe displayed
21-Aug-2017 02-14-11	123	2	Recognition response made
21-Aug-2017 02-14-12	123	2	Exiting trial, gooodbye.
21-Aug-2017 02-14-12	123	2	6000	4	intrusion	red	middle	25	4		146	5		266	6		37	1		241	2		282	3		282	0		1	2890	0
21-Aug-2017 02-14-12	123	2	Displaying stimuli
21-Aug-2017 02-14-16	123	2	Begin CSI
21-Aug-2017 02-14-17	123	2	Participant failed to make a response for OS
21-Aug-2017 02-14-19	123	2	Participant failed to make a response for OS
21-Aug-2017 02-14-20	123	2	Participant failed to make a response for OS
21-Aug-2017 02-14-20	123	2	Participant made a response for OS
21-Aug-2017 02-14-22	123	2	Probe displayed
21-Aug-2017 02-14-22	123	2	Recognition response made
21-Aug-2017 02-14-23	123	2	Exiting trial, gooodbye.
21-Aug-2017 02-14-23	123	2	6000	4	positive	red	middle	119	4		147	5		10	6		47	1		292	2		107	3		119	0		1	460	0
21-Aug-2017 02-14-23	123	2	Displaying stimuli
21-Aug-2017 02-14-27	123	2	Begin CSI
21-Aug-2017 02-14-29	123	2	Participant made a response for OS
21-Aug-2017 02-14-30	123	2	Participant made a response for OS
21-Aug-2017 02-14-33	123	2	Probe displayed
21-Aug-2017 02-14-33	123	2	Recognition response made
21-Aug-2017 02-14-34	123	2	Exiting trial, gooodbye.
21-Aug-2017 02-14-34	123	2	6000	2	new	red	middle	228	4		63	5		144	6		64	1		57	2		58	3		235	0		1	534	2
21-Aug-2017 02-14-34	123	2	Displaying stimuli
21-Aug-2017 02-14-38	123	2	Begin CSI
21-Aug-2017 02-14-41	123	2	Participant failed to make a response for OS
21-Aug-2017 02-14-44	123	2	Probe displayed
21-Aug-2017 02-14-51	123	2	Recognition response made
21-Aug-2017 02-14-51	123	2	Exiting trial, gooodbye.
21-Aug-2017 02-14-51	123	2	6000	2	intrusion	red	middle	32	4		331	5		31	6		209	1		189	2		251	3		209	0		1	7045	0
21-Aug-2017 02-14-51	123	2	Displaying stimuli
21-Aug-2017 02-14-55	123	2	Begin CSI
21-Aug-2017 02-14-58	123	2	Participant failed to make a response for OS
21-Aug-2017 02-15-01	123	2	Probe displayed
21-Aug-2017 02-15-04	123	2	Recognition response made
21-Aug-2017 02-15-04	123	2	Exiting trial, gooodbye.
21-Aug-2017 02-15-04	123	2	6000	2	positive	red	middle	128	4		155	5		231	6		216	1		389	2		116	3		155	0		1	2267	0
21-Aug-2017 02-15-04	123	2	Displaying stimuli
21-Aug-2017 02-15-08	123	2	Begin CSI
21-Aug-2017 02-15-10	123	2	Participant failed to make a response for OS
21-Aug-2017 02-15-12	123	2	Participant failed to make a response for OS
21-Aug-2017 02-15-14	123	2	Probe displayed
21-Aug-2017 02-15-16	123	2	Recognition response made
21-Aug-2017 02-15-17	123	2	Exiting trial, gooodbye.
21-Aug-2017 02-15-17	123	2	6000	3	positive	red	middle	368	4		29	5		153	6		336	1		326	2		391	3		153	0		1	2270	0
21-Aug-2017 02-15-17	123	2	Displaying stimuli
21-Aug-2017 02-15-21	123	2	Begin CSI
21-Aug-2017 02-15-23	123	2	Participant failed to make a response for OS
21-Aug-2017 02-15-24	123	2	Participant failed to make a response for OS
21-Aug-2017 02-15-26	123	2	Participant failed to make a response for OS
21-Aug-2017 02-15-27	123	2	Probe displayed
21-Aug-2017 02-15-31	123	2	Recognition response made
21-Aug-2017 02-15-32	123	2	Exiting trial, gooodbye.
21-Aug-2017 02-15-32	123	2	6000	4	positive	green	middle	111	1		120	2		253	3		363	4		171	5		361	6		120	0		1	4001	0
21-Aug-2017 02-15-32	123	2	Displaying stimuli
21-Aug-2017 02-15-36	123	2	Begin CSI
21-Aug-2017 02-15-39	123	2	Participant failed to make a response for OS
21-Aug-2017 02-15-42	123	2	Probe displayed
21-Aug-2017 02-15-47	123	2	Recognition response made
21-Aug-2017 02-15-47	123	2	Exiting trial, gooodbye.
21-Aug-2017 02-15-47	123	2	6000	2	positive	green	middle	123	1		98	2		194	3		2	4		92	5		207	6		123	0		1	5169	0
21-Aug-2017 02-15-47	123	2	Displaying stimuli
21-Aug-2017 02-15-51	123	2	Begin CSI
21-Aug-2017 02-15-54	123	2	Participant failed to make a response for OS
21-Aug-2017 02-15-57	123	2	Probe displayed
21-Aug-2017 02-16-02	123	2	Recognition response made
21-Aug-2017 02-16-03	123	2	Exiting trial, gooodbye.
21-Aug-2017 02-16-03	123	2	6000	2	new	green	middle	164	1		399	2		4	3		1	4		386	5		117	6		333	0		1	4767	0
21-Aug-2017 02-16-03	123	2	Displaying stimuli
21-Aug-2017 02-16-07	123	2	Begin CSI
21-Aug-2017 02-16-09	123	2	Participant failed to make a response for OS
21-Aug-2017 02-16-11	123	2	Participant failed to make a response for OS
21-Aug-2017 02-16-13	123	2	Probe displayed
21-Aug-2017 02-16-15	123	2	Recognition response made
21-Aug-2017 02-16-15	123	2	Exiting trial, gooodbye.
21-Aug-2017 02-16-15	123	2	6000	3	positive	green	middle	294	1		39	2		87	3		142	4		297	5		53	6		294	0		1	2016	0
21-Aug-2017 02-16-15	123	2	Displaying stimuli
21-Aug-2017 02-16-19	123	2	Begin CSI
21-Aug-2017 02-16-21	123	2	Participant failed to make a response for OS
21-Aug-2017 02-16-23	123	2	Participant failed to make a response for OS
21-Aug-2017 02-16-25	123	2	Probe displayed
21-Aug-2017 02-16-38	123	2	Recognition response made
21-Aug-2017 02-16-39	123	2	Exiting trial, gooodbye.
21-Aug-2017 02-16-39	123	2	6000	3	positive	green	middle	267	1		160	2		19	3		252	4		106	5		263	6		267	0		1	13010	0
21-Aug-2017 02-16-39	123	2	Displaying stimuli
21-Aug-2017 02-16-43	123	2	Begin CSI
21-Aug-2017 02-16-45	123	2	Participant failed to make a response for OS
21-Aug-2017 02-16-47	123	2	Participant failed to make a response for OS
21-Aug-2017 02-16-49	123	2	Probe displayed
21-Aug-2017 02-16-52	123	2	Recognition response made
21-Aug-2017 02-16-53	123	2	Exiting trial, gooodbye.
21-Aug-2017 02-16-53	123	2	6000	3	new	green	middle	353	1		101	2		264	3		240	4		279	5		347	6		49	0		1	3523	0
21-Aug-2017 02-16-53	123	2	Displaying stimuli
21-Aug-2017 02-16-57	123	2	Begin CSI
21-Aug-2017 02-16-59	123	2	Participant failed to make a response for OS
21-Aug-2017 02-17-01	123	2	Participant failed to make a response for OS
21-Aug-2017 02-17-03	123	2	Probe displayed
21-Aug-2017 02-17-06	123	2	Recognition response made
21-Aug-2017 02-17-06	123	2	Exiting trial, gooodbye.
21-Aug-2017 02-17-06	123	2	6000	3	positive	red	middle	343	4		308	5		103	6		77	1		114	2		24	3		308	0		1	2856	0
21-Aug-2017 02-17-06	123	2	Displaying stimuli
21-Aug-2017 02-17-10	123	2	Begin CSI
21-Aug-2017 02-17-12	123	2	Participant failed to make a response for OS
21-Aug-2017 02-17-13	123	2	Participant failed to make a response for OS
21-Aug-2017 02-17-15	123	2	Participant failed to make a response for OS
21-Aug-2017 02-17-16	123	2	Probe displayed
21-Aug-2017 02-17-20	123	2	Recognition response made
21-Aug-2017 02-17-20	123	2	Exiting trial, gooodbye.
21-Aug-2017 02-17-20	123	2	6000	4	new	red	middle	45	4		314	5		223	6		168	1		227	2		328	3		342	0		1	3831	0
21-Aug-2017 02-17-20	123	2	Displaying stimuli
21-Aug-2017 02-17-24	123	2	Begin CSI
21-Aug-2017 02-17-25	123	2	Participant made a response for OS
21-Aug-2017 02-17-29	123	2	Participant failed to make a response for OS
21-Aug-2017 02-17-31	123	2	Probe displayed
21-Aug-2017 02-17-35	123	2	Recognition response made
21-Aug-2017 02-17-35	123	2	Exiting trial, gooodbye.
21-Aug-2017 02-17-35	123	2	6000	3	positive	green	middle	317	1		169	2		284	3		162	4		130	5		210	6		284	0		1	4469	0
21-Aug-2017 02-17-35	123	2	Displaying stimuli
21-Aug-2017 02-17-39	123	2	Begin CSI
21-Aug-2017 02-17-41	123	2	Participant failed to make a response for OS
21-Aug-2017 02-17-43	123	2	Participant failed to make a response for OS
21-Aug-2017 02-17-46	123	2	Probe displayed
21-Aug-2017 02-17-48	123	2	Recognition response made
21-Aug-2017 02-17-48	123	2	Exiting trial, gooodbye.
21-Aug-2017 02-17-48	123	2	6000	3	intrusion	green	middle	79	1		184	2		219	3		236	4		254	5		203	6		203	0		1	2218	0
21-Aug-2017 02-17-48	123	2	Displaying stimuli
21-Aug-2017 02-17-52	123	2	Begin CSI
21-Aug-2017 02-17-54	123	2	Participant failed to make a response for OS
21-Aug-2017 02-17-56	123	2	Participant failed to make a response for OS
21-Aug-2017 02-17-58	123	2	Probe displayed
21-Aug-2017 02-18-03	123	2	Recognition response made
21-Aug-2017 02-18-03	123	2	Exiting trial, gooodbye.
21-Aug-2017 02-18-03	123	2	6000	3	intrusion	red	middle	51	4		131	5		380	6		132	1		383	2		196	3		132	0		1	4645	0
21-Aug-2017 02-18-03	123	2	Displaying stimuli
21-Aug-2017 02-18-07	123	2	Begin CSI
21-Aug-2017 02-18-10	123	2	Participant failed to make a response for OS
21-Aug-2017 02-18-13	123	2	Probe displayed
21-Aug-2017 02-18-15	123	2	Recognition response made
21-Aug-2017 02-18-15	123	2	Exiting trial, gooodbye.
21-Aug-2017 02-18-15	123	2	6000	2	intrusion	green	middle	181	1		341	2		359	3		88	4		198	5		277	6		277	0		1	1271	0
21-Aug-2017 02-18-15	123	2	Displaying stimuli
21-Aug-2017 02-18-19	123	2	Begin CSI
21-Aug-2017 02-18-22	123	2	Participant failed to make a response for OS
21-Aug-2017 02-18-25	123	2	Probe displayed
21-Aug-2017 02-18-28	123	2	Recognition response made
21-Aug-2017 02-18-29	123	2	Exiting trial, gooodbye.
21-Aug-2017 02-18-29	123	2	6000	2	positive	green	middle	180	1		102	2		270	3		133	4		99	5		110	6		180	0		1	3013	0
21-Aug-2017 02-18-29	123	2	Displaying stimuli
21-Aug-2017 02-18-33	123	2	Begin CSI
21-Aug-2017 02-18-34	123	2	Participant failed to make a response for OS
21-Aug-2017 02-18-36	123	2	Participant failed to make a response for OS
21-Aug-2017 02-18-37	123	2	Participant failed to make a response for OS
21-Aug-2017 02-18-39	123	2	Probe displayed
21-Aug-2017 02-18-41	123	2	Recognition response made
21-Aug-2017 02-18-42	123	2	Exiting trial, gooodbye.
21-Aug-2017 02-18-42	123	2	6000	4	positive	green	middle	215	1		348	2		291	3		372	4		157	5		260	6		348	0		1	2614	0
21-Aug-2017 02-18-42	123	2	Displaying stimuli
21-Aug-2017 02-18-46	123	2	Begin CSI
21-Aug-2017 02-18-49	123	2	Participant failed to make a response for OS
21-Aug-2017 02-18-52	123	2	Probe displayed
21-Aug-2017 02-18-53	123	2	Recognition response made
21-Aug-2017 02-18-53	123	2	Exiting trial, gooodbye.
21-Aug-2017 02-18-53	123	2	6000	2	intrusion	red	middle	376	4		286	5		183	6		13	1		125	2		96	3		125	0		1	963	0
21-Aug-2017 02-18-53	123	2	Displaying stimuli
21-Aug-2017 02-18-57	123	2	Begin CSI
21-Aug-2017 02-18-59	123	2	Participant failed to make a response for OS
21-Aug-2017 02-19-01	123	2	Participant failed to make a response for OS
21-Aug-2017 02-19-03	123	2	Probe displayed
21-Aug-2017 02-19-04	123	2	Recognition response made
21-Aug-2017 02-19-05	123	2	Exiting trial, gooodbye.
21-Aug-2017 02-19-05	123	2	6000	3	intrusion	green	middle	358	1		83	2		385	3		11	4		234	5		396	6		234	0		1	565	0
21-Aug-2017 02-19-05	123	2	Displaying stimuli
21-Aug-2017 02-19-09	123	2	Begin CSI
21-Aug-2017 02-19-12	123	2	Participant failed to make a response for OS
21-Aug-2017 02-19-15	123	2	Probe displayed
21-Aug-2017 02-19-17	123	2	Recognition response made
21-Aug-2017 02-19-17	123	2	Exiting trial, gooodbye.
21-Aug-2017 02-19-17	123	2	6000	2	positive	green	middle	150	1		370	2		166	3		74	4		221	5		86	6		150	0		1	2007	0
21-Aug-2017 02-19-17	123	2	Displaying stimuli
21-Aug-2017 02-19-21	123	2	Begin CSI
21-Aug-2017 02-19-24	123	2	Participant failed to make a response for OS
21-Aug-2017 02-19-27	123	2	Probe displayed
21-Aug-2017 02-19-29	123	2	Recognition response made
21-Aug-2017 02-19-30	123	2	Exiting trial, gooodbye.
21-Aug-2017 02-19-30	123	2	6000	2	new	red	middle	206	4		310	5		340	6		34	1		323	2		275	3		56	0		1	2021	0
21-Aug-2017 02-19-30	123	2	taking a break
21-Aug-2017 02-19-36	123	2	Displaying stimuli
21-Aug-2017 02-19-40	123	2	Begin CSI
21-Aug-2017 02-19-41	123	2	Participant failed to make a response for OS
21-Aug-2017 02-19-43	123	2	Because Danielle demands it
21-Aug-2017 02-46-11	999	1	experiment created.
21-Aug-2017 02-46-14	123	2	beginning practice:
21-Aug-2017 02-46-14	123	2	Displaying stimuli
21-Aug-2017 02-46-18	123	2	Begin CSI
21-Aug-2017 02-46-19	123	2	Participant made a response for OS
21-Aug-2017 02-46-21	123	2	Participant failed to make a response for OS
21-Aug-2017 02-46-23	123	2	Participant failed to make a response for OS
21-Aug-2017 02-46-24	123	2	Probe displayed
21-Aug-2017 02-46-25	123	2	Recognition response made
21-Aug-2017 02-46-26	123	2	Exiting trial, gooodbye.
21-Aug-2017 02-46-26	123	2	6000	3	intrusion	green	middle	240	1		214	2		282	3		264	4		57	5		344	6		344	0		0	1177	1
21-Aug-2017 02-46-26	123	2	Displaying stimuli
21-Aug-2017 02-46-30	123	2	Begin CSI
21-Aug-2017 02-46-30	123	2	Because Danielle demands it
21-Aug-2017 02-46-40	999	1	experiment created.
21-Aug-2017 02-46-43	123	2	beginning practice:
21-Aug-2017 02-46-43	123	2	Displaying stimuli
21-Aug-2017 02-46-47	123	2	Begin CSI
21-Aug-2017 02-46-48	123	2	Participant failed to make a response for OS
21-Aug-2017 02-46-51	123	2	Participant failed to make a response for OS
21-Aug-2017 02-46-53	123	2	Probe displayed
21-Aug-2017 02-46-59	123	2	Recognition response made
21-Aug-2017 02-47-00	123	2	Exiting trial, gooodbye.
21-Aug-2017 02-47-00	123	2	6000	2	intrusion	green	middle	383	1		23	2		242	3		268	4		179	5		145	6		268	0		1	6121	0
21-Aug-2017 02-47-00	123	2	Displaying stimuli
21-Aug-2017 02-47-04	123	2	Begin CSI
21-Aug-2017 02-47-04	123	2	Because Danielle demands it
21-Aug-2017 02-47-19	999	1	experiment created.
21-Aug-2017 02-47-24	123	2	beginning practice:
21-Aug-2017 02-47-24	123	2	Displaying stimuli
21-Aug-2017 02-47-28	123	2	Begin CSI
21-Aug-2017 02-47-29	123	2	Participant failed to make a response for OS
21-Aug-2017 02-47-30	123	2	Participant failed to make a response for OS
21-Aug-2017 02-47-32	123	2	Participant failed to make a response for OS
21-Aug-2017 02-47-33	123	2	Participant failed to make a response for OS
21-Aug-2017 02-47-34	123	2	Probe displayed
21-Aug-2017 02-47-37	123	2	Recognition response made
21-Aug-2017 02-47-37	123	2	Exiting trial, gooodbye.
21-Aug-2017 02-47-37	123	2	6000	4	intrusion	green	middle	222	1		76	2		147	3		127	4		110	5		135	6		110	0		0	2785	0
21-Aug-2017 02-47-37	123	2	Displaying stimuli
21-Aug-2017 02-47-41	123	2	Begin CSI
21-Aug-2017 02-47-42	123	2	Participant failed to make a response for OS
21-Aug-2017 02-47-44	123	2	Participant made a response for OS
21-Aug-2017 02-47-46	123	2	Participant made a response for OS
21-Aug-2017 02-47-47	123	2	Probe displayed
21-Aug-2017 02-47-49	123	2	Recognition response made
21-Aug-2017 02-47-50	123	2	Exiting trial, gooodbye.
21-Aug-2017 02-47-50	123	2	6000	3	intrusion	red	middle	78	4		275	5		13	6		219	1		33	2		28	3		219	0		1	2218	2
21-Aug-2017 02-47-50	123	2	Displaying stimuli
21-Aug-2017 02-47-54	123	2	Begin CSI
21-Aug-2017 02-47-55	123	2	Participant made a response for OS
21-Aug-2017 02-47-58	123	2	Participant failed to make a response for OS
21-Aug-2017 02-48-00	123	2	Probe displayed
21-Aug-2017 02-48-01	123	2	Recognition response made
21-Aug-2017 02-48-02	123	2	Exiting trial, gooodbye.
21-Aug-2017 02-48-02	123	2	6000	2	intrusion	green	middle	79	1		87	2		359	3		308	4		329	5		288	6		308	0		1	1215	0
21-Aug-2017 02-48-02	123	2	Displaying stimuli
21-Aug-2017 02-48-06	123	2	Begin CSI
21-Aug-2017 02-48-07	123	2	Participant failed to make a response for OS
21-Aug-2017 02-48-09	123	2	Participant made a response for OS
21-Aug-2017 02-48-12	123	2	Probe displayed
21-Aug-2017 02-48-12	123	2	Recognition response made
21-Aug-2017 02-48-13	123	2	Exiting trial, gooodbye.
21-Aug-2017 02-48-13	123	2	6000	2	intrusion	red	middle	150	4		57	5		146	6		216	1		218	2		287	3		287	0		1	672	0
21-Aug-2017 02-48-13	123	2	Displaying stimuli
21-Aug-2017 02-48-17	123	2	Begin CSI
21-Aug-2017 02-48-18	123	2	Participant made a response for OS
21-Aug-2017 02-48-20	123	2	Participant made a response for OS
21-Aug-2017 02-48-21	123	2	Participant made a response for OS
21-Aug-2017 02-48-23	123	2	Probe displayed
21-Aug-2017 02-48-25	123	2	Recognition response made
21-Aug-2017 02-48-26	123	2	Exiting trial, gooodbye.
21-Aug-2017 02-48-26	123	2	6000	3	intrusion	green	middle	83	1		357	2		130	3		280	4		198	5		62	6		198	0		1	2266	2
21-Aug-2017 02-48-29	123	2	beginning trials:
21-Aug-2017 02-48-29	123	2	Displaying stimuli
21-Aug-2017 02-48-33	123	2	Begin CSI
21-Aug-2017 02-48-33	123	2	Because Danielle demands it
21-Aug-2017 02-57-26	999	1	experiment created.
21-Aug-2017 02-57-41	123	2	beginning practice:
21-Aug-2017 02-57-41	123	2	Displaying stimuli
21-Aug-2017 02-57-45	123	2	Begin CSI
21-Aug-2017 02-57-46	123	2	Participant failed to make a response for OS
21-Aug-2017 02-57-49	123	2	Participant made a response for OS
21-Aug-2017 02-57-51	123	2	Probe displayed
21-Aug-2017 02-58-09	123	2	Recognition response made
21-Aug-2017 02-58-09	123	2	Exiting trial, gooodbye.
21-Aug-2017 02-58-09	123	2	6000	2	intrusion	green	middle	56	1		330	2		149	3		239	4		14	5		242	6		239	0		1	17994	1
21-Aug-2017 02-58-09	123	2	Displaying stimuli
21-Aug-2017 02-58-13	123	2	Begin CSI
21-Aug-2017 02-58-14	123	2	Participant made a response for OS
21-Aug-2017 02-58-16	123	2	Participant made a response for OS
21-Aug-2017 02-58-18	123	2	Participant made a response for OS
21-Aug-2017 02-58-19	123	2	Probe displayed
21-Aug-2017 02-59-05	123	2	Recognition response made
21-Aug-2017 02-59-06	123	2	Exiting trial, gooodbye.
21-Aug-2017 02-59-06	123	2	6000	3	intrusion	green	middle	261	1		153	2		35	3		285	4		106	5		396	6		106	0		0	45862	3
21-Aug-2017 02-59-06	123	2	Displaying stimuli
21-Aug-2017 02-59-10	123	2	Begin CSI
21-Aug-2017 02-59-11	123	2	Participant failed to make a response for OS
21-Aug-2017 02-59-12	123	2	Participant failed to make a response for OS
21-Aug-2017 02-59-14	123	2	Participant failed to make a response for OS
21-Aug-2017 02-59-15	123	2	Participant made a response for OS
21-Aug-2017 02-59-16	123	2	Probe displayed
21-Aug-2017 02-59-17	123	2	Recognition response made
21-Aug-2017 02-59-18	123	2	Exiting trial, gooodbye.
21-Aug-2017 02-59-18	123	2	6000	4	intrusion	green	middle	96	1		360	2		289	3		326	4		367	5		299	6		367	0		1	1794	1
21-Aug-2017 02-59-18	123	2	Displaying stimuli
21-Aug-2017 02-59-22	123	2	Begin CSI
21-Aug-2017 02-59-23	123	2	Participant failed to make a response for OS
21-Aug-2017 02-59-26	123	2	Participant made a response for OS
21-Aug-2017 02-59-28	123	2	Probe displayed
21-Aug-2017 02-59-54	123	2	Recognition response made
21-Aug-2017 02-59-55	123	2	Exiting trial, gooodbye.
21-Aug-2017 02-59-55	123	2	6000	2	intrusion	red	middle	22	4		255	5		186	6		268	1		78	2		347	3		268	0		0	26446	1
21-Aug-2017 02-59-55	123	2	Displaying stimuli
21-Aug-2017 02-59-59	123	2	Begin CSI
21-Aug-2017 03-00-00	123	2	Because Danielle demands it
21-Aug-2017 04-02-27	999	1	experiment created.
21-Aug-2017 04-02-31	123	2	beginning practice:
21-Aug-2017 04-02-31	123	2	Displaying stimuli
21-Aug-2017 04-02-35	123	2	Begin CSI
21-Aug-2017 04-02-36	123	2	Participant made a response for OS
21-Aug-2017 04-02-38	123	2	Participant made a response for OS
21-Aug-2017 04-02-39	123	2	Participant made a response for OS
21-Aug-2017 04-02-41	123	2	Probe displayed
21-Aug-2017 04-02-42	123	2	Recognition response made
21-Aug-2017 04-02-42	123	2	Exiting trial, gooodbye.
21-Aug-2017 04-02-42	123	2	6000	3	intrusion	green	middle	92	1		248	2		180	3		202	4		128	5		299	6		299	0		0	638	3
21-Aug-2017 04-02-42	123	2	Displaying stimuli
21-Aug-2017 04-02-46	123	2	Begin CSI
21-Aug-2017 04-02-47	123	2	Participant made a response for OS
21-Aug-2017 04-02-49	123	2	Participant made a response for OS
21-Aug-2017 04-02-50	123	2	Participant made a response for OS
21-Aug-2017 04-02-52	123	2	Participant made a response for OS
21-Aug-2017 04-02-52	123	2	Probe displayed
21-Aug-2017 04-02-54	123	2	Recognition response made
21-Aug-2017 04-02-55	123	2	Exiting trial, gooodbye.
21-Aug-2017 04-02-55	123	2	6000	4	intrusion	green	middle	188	1		9	2		218	3		94	4		366	5		278	6		94	0		1	1871	3
21-Aug-2017 04-02-55	123	2	Displaying stimuli
21-Aug-2017 04-02-59	123	2	Begin CSI
21-Aug-2017 04-03-00	123	2	Participant made a response for OS
21-Aug-2017 04-03-03	123	2	Participant failed to make a response for OS
21-Aug-2017 04-03-05	123	2	Probe displayed
21-Aug-2017 04-03-06	123	2	Recognition response made
21-Aug-2017 04-03-06	123	2	Exiting trial, gooodbye.
21-Aug-2017 04-03-06	123	2	6000	2	intrusion	red	middle	315	4		253	5		161	6		106	1		199	2		389	3		199	0		1	1265	1
21-Aug-2017 04-03-06	123	2	Displaying stimuli
21-Aug-2017 04-03-10	123	2	Begin CSI
21-Aug-2017 04-03-11	123	2	Because Danielle demands it
21-Aug-2017 04-18-11	999	1	experiment created.
21-Aug-2017 04-18-17	212	2	beginning practice:
21-Aug-2017 04-18-17	212	2	Displaying stimuli
21-Aug-2017 04-18-21	212	2	Begin CSI
21-Aug-2017 04-18-22	212	2	Participant made a response for OS
21-Aug-2017 04-18-24	212	2	Participant failed to make a response for OS
21-Aug-2017 04-18-25	212	2	Participant failed to make a response for OS
21-Aug-2017 04-18-27	212	2	Participant failed to make a response for OS
21-Aug-2017 04-18-27	212	2	Probe displayed
21-Aug-2017 04-18-27	212	2	Recognition response made
21-Aug-2017 04-18-28	212	2	Exiting trial, gooodbye.
21-Aug-2017 04-18-28	212	2	6000	4	intrusion	green	middle	313	1		209	2		329	3		374	4		360	5		128	6		374	0		1	140	1
21-Aug-2017 04-18-28	212	2	Displaying stimuli
21-Aug-2017 04-18-32	212	2	Begin CSI
21-Aug-2017 04-18-33	212	2	Participant failed to make a response for OS
21-Aug-2017 04-18-35	212	2	Participant failed to make a response for OS
21-Aug-2017 04-18-37	212	2	Participant failed to make a response for OS
21-Aug-2017 04-18-38	212	2	Probe displayed
21-Aug-2017 04-18-45	212	2	Recognition response made
21-Aug-2017 04-18-45	212	2	Exiting trial, gooodbye.
21-Aug-2017 04-18-45	212	2	6000	3	intrusion	red	middle	141	4		186	5		378	6		89	1		343	2		8	3		343	0		0	7074	0
21-Aug-2017 04-18-45	212	2	Displaying stimuli
21-Aug-2017 04-18-49	212	2	Begin CSI
21-Aug-2017 04-18-51	212	2	Participant failed to make a response for OS
