07-Sep-2017 11-41-38	9	2	Exiting trial, gooodbye.
07-Sep-2017 11-41-38	9	2	6000	3	intrusion	green	middle	260	1		372	2		328	3		331	4		252	5		29	6		252	0		1	870	3
07-Sep-2017 11-41-38	9	2	Displaying stimuli
07-Sep-2017 11-41-42	9	2	Begin CSI
07-Sep-2017 11-41-43	9	2	Participant made a response for OS
07-Sep-2017 11-41-45	9	2	Participant made a response for OS
07-Sep-2017 11-41-47	9	2	Participant made a response for OS
07-Sep-2017 11-41-48	9	2	Probe displayed
07-Sep-2017 11-41-49	9	2	Recognition response made
07-Sep-2017 11-41-50	9	2	Exiting trial, gooodbye.
07-Sep-2017 11-41-50	9	2	6000	3	positive	green	middle	227	1		8	2		349	3		319	4		307	5		180	6		227	0		1	754	3
07-Sep-2017 11-41-50	9	2	Displaying stimuli
07-Sep-2017 11-41-54	9	2	Begin CSI
07-Sep-2017 11-41-54	9	2	Participant made a response for OS
07-Sep-2017 11-41-57	9	2	Participant made a response for OS
07-Sep-2017 11-42-00	9	2	Probe displayed
07-Sep-2017 11-42-00	9	2	Recognition response made
07-Sep-2017 11-42-01	9	2	Exiting trial, gooodbye.
07-Sep-2017 11-42-01	9	2	6000	2	positive	red	middle	172	4		216	5		391	6		99	1		250	2		98	3		391	0		0	607	2
07-Sep-2017 11-42-01	9	2	Displaying stimuli
07-Sep-2017 11-42-05	9	2	Begin CSI
07-Sep-2017 11-42-06	9	2	Participant failed to make a response for OS
07-Sep-2017 11-42-07	9	2	Participant made a response for OS
07-Sep-2017 11-42-10	9	2	Participant made a response for OS
07-Sep-2017 11-42-11	9	2	Probe displayed
07-Sep-2017 11-42-11	9	2	Recognition response made
07-Sep-2017 11-42-12	9	2	Exiting trial, gooodbye.
07-Sep-2017 11-42-12	9	2	6000	3	intrusion	green	middle	128	1		170	2		45	3		122	4		309	5		58	6		122	0		0	685	2
07-Sep-2017 11-42-12	9	2	Displaying stimuli
07-Sep-2017 11-42-16	9	2	Begin CSI
07-Sep-2017 11-42-17	9	2	Participant made a response for OS
07-Sep-2017 11-42-18	9	2	Participant made a response for OS
07-Sep-2017 11-42-20	9	2	Participant made a response for OS
07-Sep-2017 11-42-21	9	2	Participant made a response for OS
07-Sep-2017 11-42-22	9	2	Probe displayed
07-Sep-2017 11-42-23	9	2	Recognition response made
07-Sep-2017 11-42-24	9	2	Exiting trial, gooodbye.
07-Sep-2017 11-42-24	9	2	6000	4	positive	green	middle	335	1		208	2		213	3		113	4		198	5		333	6		208	0		0	1033	2
07-Sep-2017 11-42-24	9	2	Displaying stimuli
07-Sep-2017 11-42-28	9	2	Begin CSI
07-Sep-2017 11-42-28	9	2	Participant made a response for OS
07-Sep-2017 11-42-30	9	2	Participant made a response for OS
07-Sep-2017 11-42-31	9	2	Participant made a response for OS
07-Sep-2017 11-42-33	9	2	Participant made a response for OS
07-Sep-2017 11-42-34	9	2	Probe displayed
07-Sep-2017 11-42-34	9	2	Recognition response made
07-Sep-2017 11-42-34	9	2	Exiting trial, gooodbye.
07-Sep-2017 11-42-34	9	2	6000	4	positive	green	middle	73	1		215	2		289	3		56	4		182	5		74	6		73	0		0	429	4
07-Sep-2017 11-42-34	9	2	Displaying stimuli
07-Sep-2017 11-42-38	9	2	Begin CSI
07-Sep-2017 11-42-39	9	2	Participant made a response for OS
07-Sep-2017 11-42-41	9	2	Participant made a response for OS
07-Sep-2017 11-42-42	9	2	Participant made a response for OS
07-Sep-2017 11-42-44	9	2	Participant made a response for OS
07-Sep-2017 11-42-44	9	2	Probe displayed
07-Sep-2017 11-42-45	9	2	Recognition response made
07-Sep-2017 11-42-46	9	2	Exiting trial, gooodbye.
07-Sep-2017 11-42-46	9	2	6000	4	positive	red	middle	79	4		245	5		360	6		354	1		43	2		20	3		360	0		1	631	4
07-Sep-2017 11-42-46	9	2	Displaying stimuli
07-Sep-2017 11-42-50	9	2	Begin CSI
07-Sep-2017 11-42-50	9	2	Participant made a response for OS
07-Sep-2017 11-42-52	9	2	Participant made a response for OS
07-Sep-2017 11-42-53	9	2	Participant made a response for OS
07-Sep-2017 11-42-55	9	2	Participant made a response for OS
07-Sep-2017 11-42-56	9	2	Probe displayed
07-Sep-2017 11-42-56	9	2	Recognition response made
07-Sep-2017 11-42-57	9	2	Exiting trial, gooodbye.
07-Sep-2017 11-42-57	9	2	6000	4	positive	red	middle	206	4		205	5		332	6		229	1		303	2		41	3		206	0		0	669	4
07-Sep-2017 11-42-57	9	2	Displaying stimuli
07-Sep-2017 11-43-01	9	2	Begin CSI
07-Sep-2017 11-43-02	9	2	Participant made a response for OS
07-Sep-2017 11-43-05	9	2	Participant made a response for OS
07-Sep-2017 11-43-07	9	2	Probe displayed
07-Sep-2017 11-43-08	9	2	Recognition response made
07-Sep-2017 11-43-08	9	2	Exiting trial, gooodbye.
07-Sep-2017 11-43-08	9	2	6000	2	intrusion	green	middle	77	1		235	2		119	3		214	4		169	5		389	6		214	0		1	737	1
07-Sep-2017 11-43-08	9	2	Displaying stimuli
07-Sep-2017 11-43-12	9	2	Begin CSI
07-Sep-2017 11-43-13	9	2	Participant made a response for OS
07-Sep-2017 11-43-16	9	2	Participant made a response for OS
07-Sep-2017 11-43-18	9	2	Probe displayed
07-Sep-2017 11-43-19	9	2	Recognition response made
07-Sep-2017 11-43-19	9	2	Exiting trial, gooodbye.
07-Sep-2017 11-43-19	9	2	6000	2	positive	red	middle	183	4		285	5		162	6		9	1		78	2		314	3		162	0		0	614	2
07-Sep-2017 11-43-19	9	2	Displaying stimuli
07-Sep-2017 11-43-23	9	2	Begin CSI
07-Sep-2017 11-43-24	9	2	Participant made a response for OS
07-Sep-2017 11-43-25	9	2	Participant made a response for OS
07-Sep-2017 11-43-27	9	2	Participant made a response for OS
07-Sep-2017 11-43-28	9	2	Participant made a response for OS
07-Sep-2017 11-43-29	9	2	Probe displayed
07-Sep-2017 11-43-30	9	2	Recognition response made
07-Sep-2017 11-43-30	9	2	Exiting trial, gooodbye.
07-Sep-2017 11-43-30	9	2	6000	4	positive	green	middle	1	1		181	2		380	3		194	4		83	5		32	6		181	0		1	676	4
07-Sep-2017 11-43-30	9	2	taking a break
07-Sep-2017 11-43-33	9	2	Displaying stimuli
07-Sep-2017 11-43-37	9	2	Begin CSI
07-Sep-2017 11-43-38	9	2	Participant made a response for OS
07-Sep-2017 11-43-39	9	2	Participant made a response for OS
07-Sep-2017 11-43-41	9	2	Participant made a response for OS
07-Sep-2017 11-43-42	9	2	Participant made a response for OS
07-Sep-2017 11-43-43	9	2	Probe displayed
07-Sep-2017 11-43-44	9	2	Recognition response made
07-Sep-2017 11-43-44	9	2	Exiting trial, gooodbye.
07-Sep-2017 11-43-44	9	2	6000	4	new	green	middle	204	1		350	2		95	3		68	4		280	5		348	6		317	0		1	591	3
07-Sep-2017 11-43-44	9	2	Displaying stimuli
07-Sep-2017 11-43-48	9	2	Begin CSI
07-Sep-2017 11-43-49	9	2	Participant made a response for OS
07-Sep-2017 11-43-52	9	2	Participant made a response for OS
07-Sep-2017 11-43-54	9	2	Probe displayed
07-Sep-2017 11-43-55	9	2	Recognition response made
07-Sep-2017 11-43-55	9	2	Exiting trial, gooodbye.
07-Sep-2017 11-43-55	9	2	6000	2	intrusion	red	middle	18	4		246	5		241	6		154	1		96	2		239	3		154	0		1	620	2
07-Sep-2017 11-43-55	9	2	Displaying stimuli
07-Sep-2017 11-43-59	9	2	Begin CSI
07-Sep-2017 11-44-00	9	2	Participant made a response for OS
07-Sep-2017 11-44-02	9	2	Participant made a response for OS
07-Sep-2017 11-44-04	9	2	Participant made a response for OS
07-Sep-2017 11-44-05	9	2	Probe displayed
07-Sep-2017 11-44-06	9	2	Recognition response made
07-Sep-2017 11-44-07	9	2	Exiting trial, gooodbye.
07-Sep-2017 11-44-07	9	2	6000	3	positive	green	middle	186	1		248	2		369	3		359	4		286	5		2	6		248	0		0	762	3
07-Sep-2017 11-44-07	9	2	Displaying stimuli
07-Sep-2017 11-44-11	9	2	Begin CSI
07-Sep-2017 11-44-11	9	2	Participant made a response for OS
07-Sep-2017 11-44-13	9	2	Participant made a response for OS
07-Sep-2017 11-44-15	9	2	Participant made a response for OS
07-Sep-2017 11-44-17	9	2	Probe displayed
07-Sep-2017 11-44-17	9	2	Recognition response made
07-Sep-2017 11-44-18	9	2	Exiting trial, gooodbye.
07-Sep-2017 11-44-18	9	2	6000	3	new	red	middle	305	4		255	5		160	6		299	1		199	2		49	3		14	0		1	564	3
07-Sep-2017 11-44-18	9	2	Displaying stimuli
07-Sep-2017 11-44-22	9	2	Begin CSI
07-Sep-2017 11-44-23	9	2	Participant made a response for OS
07-Sep-2017 11-44-24	9	2	Participant made a response for OS
07-Sep-2017 11-44-25	9	2	Participant made a response for OS
07-Sep-2017 11-44-27	9	2	Participant made a response for OS
07-Sep-2017 11-44-28	9	2	Probe displayed
07-Sep-2017 11-44-28	9	2	Recognition response made
07-Sep-2017 11-44-29	9	2	Exiting trial, gooodbye.
07-Sep-2017 11-44-29	9	2	6000	4	positive	red	middle	263	4		164	5		357	6		249	1		81	2		134	3		164	0		0	788	4
07-Sep-2017 11-44-29	9	2	Displaying stimuli
07-Sep-2017 11-44-33	9	2	Begin CSI
07-Sep-2017 11-44-34	9	2	Participant made a response for OS
07-Sep-2017 11-44-36	9	2	Participant made a response for OS
07-Sep-2017 11-44-38	9	2	Participant made a response for OS
07-Sep-2017 11-44-39	9	2	Probe displayed
07-Sep-2017 11-44-40	9	2	Recognition response made
07-Sep-2017 11-44-41	9	2	Exiting trial, gooodbye.
07-Sep-2017 11-44-41	9	2	6000	3	positive	red	middle	55	4		116	5		296	6		89	1		124	2		11	3		55	0		1	1022	3
07-Sep-2017 11-44-41	9	2	Displaying stimuli
07-Sep-2017 11-44-45	9	2	Begin CSI
07-Sep-2017 11-44-45	9	2	Participant made a response for OS
07-Sep-2017 11-44-48	9	2	Participant made a response for OS
07-Sep-2017 11-44-51	9	2	Probe displayed
07-Sep-2017 11-44-51	9	2	Recognition response made
07-Sep-2017 11-44-52	9	2	Exiting trial, gooodbye.
07-Sep-2017 11-44-52	9	2	6000	2	positive	red	middle	396	4		85	5		121	6		337	1		104	2		326	3		121	0		0	662	2
07-Sep-2017 11-44-52	9	2	Displaying stimuli
07-Sep-2017 11-44-56	9	2	Begin CSI
07-Sep-2017 11-44-56	9	2	Participant made a response for OS
07-Sep-2017 11-44-58	9	2	Participant made a response for OS
07-Sep-2017 11-45-00	9	2	Participant made a response for OS
07-Sep-2017 11-45-02	9	2	Probe displayed
07-Sep-2017 11-45-02	9	2	Recognition response made
07-Sep-2017 11-45-03	9	2	Exiting trial, gooodbye.
07-Sep-2017 11-45-03	9	2	6000	3	positive	green	middle	395	1		131	2		221	3		19	4		228	5		269	6		221	0		0	461	3
07-Sep-2017 11-45-03	9	2	Displaying stimuli
07-Sep-2017 11-45-07	9	2	Begin CSI
07-Sep-2017 11-45-07	9	2	Participant made a response for OS
07-Sep-2017 11-45-10	9	2	Participant made a response for OS
07-Sep-2017 11-45-13	9	2	Probe displayed
07-Sep-2017 11-45-13	9	2	Recognition response made
07-Sep-2017 11-45-14	9	2	Exiting trial, gooodbye.
07-Sep-2017 11-45-14	9	2	6000	2	new	red	middle	145	4		394	5		355	6		388	1		102	2		148	3		10	0		1	711	2
07-Sep-2017 11-45-14	9	2	Displaying stimuli
07-Sep-2017 11-45-18	9	2	Begin CSI
07-Sep-2017 11-45-19	9	2	Participant made a response for OS
07-Sep-2017 11-45-21	9	2	Participant made a response for OS
07-Sep-2017 11-45-23	9	2	Participant made a response for OS
07-Sep-2017 11-45-24	9	2	Probe displayed
07-Sep-2017 11-45-25	9	2	Recognition response made
07-Sep-2017 11-45-25	9	2	Exiting trial, gooodbye.
07-Sep-2017 11-45-25	9	2	6000	3	positive	green	middle	271	1		200	2		398	3		144	4		362	5		117	6		398	0		0	624	3
07-Sep-2017 11-45-25	9	2	Displaying stimuli
07-Sep-2017 11-45-29	9	2	Begin CSI
07-Sep-2017 11-45-30	9	2	Participant made a response for OS
07-Sep-2017 11-45-31	9	2	Participant made a response for OS
07-Sep-2017 11-45-33	9	2	Participant made a response for OS
07-Sep-2017 11-45-34	9	2	Participant made a response for OS
07-Sep-2017 11-45-35	9	2	Probe displayed
07-Sep-2017 11-45-36	9	2	Recognition response made
07-Sep-2017 11-45-36	9	2	Exiting trial, gooodbye.
07-Sep-2017 11-45-36	9	2	6000	4	intrusion	green	middle	368	1		242	2		230	3		67	4		133	5		321	6		67	0		0	718	4
07-Sep-2017 11-45-36	9	2	Displaying stimuli
07-Sep-2017 11-45-40	9	2	Begin CSI
07-Sep-2017 11-45-41	9	2	Participant made a response for OS
07-Sep-2017 11-45-44	9	2	Participant made a response for OS
07-Sep-2017 11-45-46	9	2	Probe displayed
07-Sep-2017 11-45-47	9	2	Recognition response made
07-Sep-2017 11-45-47	9	2	Exiting trial, gooodbye.
07-Sep-2017 11-45-47	9	2	6000	2	positive	green	middle	201	1		91	2		244	3		173	4		101	5		100	6		91	0		0	603	1
07-Sep-2017 11-45-47	9	2	Displaying stimuli
07-Sep-2017 11-45-51	9	2	Begin CSI
07-Sep-2017 11-45-53	9	2	Participant made a response for OS
07-Sep-2017 11-45-55	9	2	Participant made a response for OS
07-Sep-2017 11-45-57	9	2	Probe displayed
07-Sep-2017 11-45-58	9	2	Recognition response made
07-Sep-2017 11-45-59	9	2	Exiting trial, gooodbye.
07-Sep-2017 11-45-59	9	2	6000	2	intrusion	red	middle	17	4		187	5		311	6		374	1		185	2		167	3		167	0		1	777	2
07-Sep-2017 11-45-59	9	2	Displaying stimuli
07-Sep-2017 11-46-03	9	2	Begin CSI
07-Sep-2017 11-46-04	9	2	Participant made a response for OS
07-Sep-2017 11-46-05	9	2	Participant made a response for OS
07-Sep-2017 11-46-07	9	2	Participant made a response for OS
07-Sep-2017 11-46-09	9	2	Probe displayed
07-Sep-2017 11-46-09	9	2	Recognition response made
07-Sep-2017 11-46-10	9	2	Exiting trial, gooodbye.
07-Sep-2017 11-46-10	9	2	6000	3	intrusion	red	middle	13	4		193	5		109	6		313	1		80	2		225	3		80	0		1	570	3
07-Sep-2017 11-46-10	9	2	Displaying stimuli
07-Sep-2017 11-46-14	9	2	Begin CSI
07-Sep-2017 11-46-15	9	2	Participant made a response for OS
07-Sep-2017 11-46-18	9	2	Participant made a response for OS
07-Sep-2017 11-46-20	9	2	Probe displayed
07-Sep-2017 11-46-20	9	2	Recognition response made
07-Sep-2017 11-46-21	9	2	Exiting trial, gooodbye.
07-Sep-2017 11-46-21	9	2	6000	2	positive	red	middle	308	4		287	5		23	6		334	1		123	2		87	3		287	0		0	607	2
07-Sep-2017 11-46-21	9	2	Displaying stimuli
07-Sep-2017 11-46-25	9	2	Begin CSI
07-Sep-2017 11-46-26	9	2	Participant made a response for OS
07-Sep-2017 11-46-28	9	2	Participant made a response for OS
07-Sep-2017 11-46-30	9	2	Participant made a response for OS
07-Sep-2017 11-46-31	9	2	Probe displayed
07-Sep-2017 11-46-32	9	2	Recognition response made
07-Sep-2017 11-46-32	9	2	Exiting trial, gooodbye.
07-Sep-2017 11-46-32	9	2	6000	3	new	green	middle	0	1		27	2		25	3		26	4		161	5		46	6		352	0		1	557	2
07-Sep-2017 11-46-32	9	2	Displaying stimuli
07-Sep-2017 11-46-36	9	2	Begin CSI
07-Sep-2017 11-46-37	9	2	Participant made a response for OS
07-Sep-2017 11-46-40	9	2	Participant made a response for OS
07-Sep-2017 11-46-42	9	2	Probe displayed
07-Sep-2017 11-46-43	9	2	Recognition response made
07-Sep-2017 11-46-43	9	2	Exiting trial, gooodbye.
07-Sep-2017 11-46-43	9	2	6000	2	positive	red	middle	28	4		191	5		276	6		365	1		259	2		15	3		191	0		0	566	2
07-Sep-2017 11-46-43	9	2	Displaying stimuli
07-Sep-2017 11-46-47	9	2	Begin CSI
07-Sep-2017 11-46-48	9	2	Participant made a response for OS
07-Sep-2017 11-46-50	9	2	Participant made a response for OS
07-Sep-2017 11-46-52	9	2	Participant made a response for OS
07-Sep-2017 11-46-53	9	2	Probe displayed
07-Sep-2017 11-46-54	9	2	Recognition response made
07-Sep-2017 11-46-54	9	2	Exiting trial, gooodbye.
07-Sep-2017 11-46-54	9	2	6000	3	positive	green	middle	51	1		383	2		261	3		320	4		385	5		233	6		261	0		1	827	3
07-Sep-2017 11-46-54	9	2	Displaying stimuli
07-Sep-2017 11-46-58	9	2	Begin CSI
07-Sep-2017 11-46-59	9	2	Participant made a response for OS
07-Sep-2017 11-47-01	9	2	Participant made a response for OS
07-Sep-2017 11-47-02	9	2	Participant made a response for OS
07-Sep-2017 11-47-04	9	2	Participant made a response for OS
07-Sep-2017 11-47-04	9	2	Probe displayed
07-Sep-2017 11-47-05	9	2	Recognition response made
07-Sep-2017 11-47-06	9	2	Exiting trial, gooodbye.
07-Sep-2017 11-47-06	9	2	6000	4	new	red	middle	282	4		188	5		226	6		5	1		268	2		126	3		301	0		1	537	4
07-Sep-2017 11-47-06	9	2	Displaying stimuli
07-Sep-2017 11-47-10	9	2	Begin CSI
07-Sep-2017 11-47-10	9	2	Participant made a response for OS
07-Sep-2017 11-47-12	9	2	Participant made a response for OS
07-Sep-2017 11-47-14	9	2	Participant made a response for OS
07-Sep-2017 11-47-16	9	2	Probe displayed
07-Sep-2017 11-47-16	9	2	Recognition response made
07-Sep-2017 11-47-17	9	2	Exiting trial, gooodbye.
07-Sep-2017 11-47-17	9	2	6000	3	new	red	middle	7	4		367	5		212	6		254	1		115	2		12	3		53	0		1	567	3
07-Sep-2017 11-47-17	9	2	Displaying stimuli
07-Sep-2017 11-47-21	9	2	Begin CSI
07-Sep-2017 11-47-22	9	2	Participant made a response for OS
07-Sep-2017 11-47-23	9	2	Participant made a response for OS
07-Sep-2017 11-47-25	9	2	Participant made a response for OS
07-Sep-2017 11-47-27	9	2	Probe displayed
07-Sep-2017 11-47-27	9	2	Recognition response made
07-Sep-2017 11-47-28	9	2	Exiting trial, gooodbye.
07-Sep-2017 11-47-28	9	2	6000	3	positive	red	middle	84	4		22	5		3	6		62	1		275	2		318	3		3	0		0	547	3
07-Sep-2017 11-47-28	9	2	Displaying stimuli
07-Sep-2017 11-47-32	9	2	Begin CSI
07-Sep-2017 11-47-33	9	2	Participant made a response for OS
07-Sep-2017 11-47-34	9	2	Participant made a response for OS
07-Sep-2017 11-47-36	9	2	Participant made a response for OS
07-Sep-2017 11-47-38	9	2	Probe displayed
07-Sep-2017 11-47-38	9	2	Recognition response made
07-Sep-2017 11-47-39	9	2	Exiting trial, gooodbye.
07-Sep-2017 11-47-39	9	2	6000	3	new	red	middle	136	4		366	5		379	6		163	1		223	2		219	3		153	0		1	580	3
07-Sep-2017 11-47-39	9	2	Displaying stimuli
07-Sep-2017 11-47-43	9	2	Begin CSI
07-Sep-2017 11-47-44	9	2	Participant made a response for OS
07-Sep-2017 11-47-46	9	2	Participant made a response for OS
07-Sep-2017 11-47-49	9	2	Probe displayed
07-Sep-2017 11-47-49	9	2	Recognition response made
07-Sep-2017 11-47-50	9	2	Exiting trial, gooodbye.
07-Sep-2017 11-47-50	9	2	6000	2	positive	green	middle	118	1		283	2		381	3		207	4		152	5		306	6		381	0		0	477	2
07-Sep-2017 11-47-50	9	2	Displaying stimuli
07-Sep-2017 11-47-54	9	2	Begin CSI
07-Sep-2017 11-47-55	9	2	Participant made a response for OS
07-Sep-2017 11-47-56	9	2	Participant made a response for OS
07-Sep-2017 11-47-58	9	2	Participant made a response for OS
07-Sep-2017 11-47-59	9	2	Participant made a response for OS
07-Sep-2017 11-48-00	9	2	Probe displayed
07-Sep-2017 11-48-00	9	2	Recognition response made
07-Sep-2017 11-48-01	9	2	Exiting trial, gooodbye.
07-Sep-2017 11-48-01	9	2	6000	4	positive	red	middle	127	4		262	5		294	6		82	1		231	2		330	3		127	0		0	543	4
07-Sep-2017 11-48-01	9	2	taking a break
07-Sep-2017 11-48-03	9	2	Displaying stimuli
07-Sep-2017 11-48-07	9	2	Begin CSI
07-Sep-2017 11-48-08	9	2	Participant made a response for OS
07-Sep-2017 11-48-11	9	2	Participant made a response for OS
07-Sep-2017 11-48-13	9	2	Probe displayed
07-Sep-2017 11-48-14	9	2	Recognition response made
07-Sep-2017 11-48-14	9	2	Exiting trial, gooodbye.
07-Sep-2017 11-48-14	9	2	6000	2	positive	red	middle	251	4		342	5		264	6		149	1		361	2		150	3		264	0		0	513	2
07-Sep-2017 11-48-14	9	2	Displaying stimuli
07-Sep-2017 11-48-18	9	2	Begin CSI
07-Sep-2017 11-48-19	9	2	Participant made a response for OS
07-Sep-2017 11-48-21	9	2	Participant made a response for OS
07-Sep-2017 11-48-23	9	2	Participant made a response for OS
07-Sep-2017 11-48-24	9	2	Probe displayed
07-Sep-2017 11-48-25	9	2	Recognition response made
07-Sep-2017 11-48-25	9	2	Exiting trial, gooodbye.
07-Sep-2017 11-48-25	9	2	6000	3	positive	red	middle	190	4		151	5		65	6		147	1		293	2		175	3		190	0		0	493	3
07-Sep-2017 11-48-25	9	2	Displaying stimuli
07-Sep-2017 11-48-29	9	2	Begin CSI
07-Sep-2017 11-48-30	9	2	Participant made a response for OS
07-Sep-2017 11-48-32	9	2	Participant made a response for OS
07-Sep-2017 11-48-34	9	2	Participant made a response for OS
07-Sep-2017 11-48-35	9	2	Probe displayed
07-Sep-2017 11-48-36	9	2	Recognition response made
07-Sep-2017 11-48-36	9	2	Exiting trial, gooodbye.
07-Sep-2017 11-48-36	9	2	6000	3	positive	red	middle	270	4		237	5		106	6		75	1		273	2		40	3		237	0		0	588	2
07-Sep-2017 11-48-36	9	2	Displaying stimuli
07-Sep-2017 11-48-40	9	2	Begin CSI
07-Sep-2017 11-48-41	9	2	Participant made a response for OS
07-Sep-2017 11-48-43	9	2	Participant made a response for OS
07-Sep-2017 11-48-45	9	2	Participant made a response for OS
07-Sep-2017 11-48-46	9	2	Probe displayed
07-Sep-2017 11-48-47	9	2	Recognition response made
07-Sep-2017 11-48-48	9	2	Exiting trial, gooodbye.
07-Sep-2017 11-48-48	9	2	6000	3	new	red	middle	304	4		323	5		74	6		232	1		213	2		393	3		334	0		1	1126	3
07-Sep-2017 11-48-48	9	2	Displaying stimuli
07-Sep-2017 11-48-52	9	2	Begin CSI
07-Sep-2017 11-48-53	9	2	Participant made a response for OS
07-Sep-2017 11-48-56	9	2	Participant made a response for OS
07-Sep-2017 11-48-58	9	2	Probe displayed
07-Sep-2017 11-48-58	9	2	Recognition response made
07-Sep-2017 11-48-59	9	2	Exiting trial, gooodbye.
07-Sep-2017 11-48-59	9	2	6000	2	intrusion	green	middle	199	1		59	2		237	3		374	4		11	5		150	6		374	0		0	548	2
07-Sep-2017 11-48-59	9	2	Displaying stimuli
07-Sep-2017 11-49-03	9	2	Begin CSI
07-Sep-2017 11-49-04	9	2	Participant failed to make a response for OS
07-Sep-2017 11-49-05	9	2	Participant made a response for OS
07-Sep-2017 11-49-07	9	2	Participant made a response for OS
07-Sep-2017 11-49-08	9	2	Participant made a response for OS
07-Sep-2017 11-49-09	9	2	Probe displayed
07-Sep-2017 11-49-10	9	2	Recognition response made
07-Sep-2017 11-49-10	9	2	Exiting trial, gooodbye.
07-Sep-2017 11-49-10	9	2	6000	4	positive	red	middle	338	4		360	5		48	6		131	1		218	2		314	3		360	0		0	597	3
07-Sep-2017 11-49-10	9	2	Displaying stimuli
07-Sep-2017 11-49-14	9	2	Begin CSI
07-Sep-2017 11-49-15	9	2	Participant made a response for OS
07-Sep-2017 11-49-18	9	2	Participant made a response for OS
07-Sep-2017 11-49-20	9	2	Probe displayed
07-Sep-2017 11-49-21	9	2	Recognition response made
07-Sep-2017 11-49-21	9	2	Exiting trial, gooodbye.
07-Sep-2017 11-49-21	9	2	6000	2	intrusion	green	middle	262	1		223	2		302	3		184	4		19	5		29	6		29	0		1	851	2
07-Sep-2017 11-49-21	9	2	Displaying stimuli
07-Sep-2017 11-49-25	9	2	Begin CSI
07-Sep-2017 11-49-26	9	2	Participant made a response for OS
07-Sep-2017 11-49-29	9	2	Participant made a response for OS
07-Sep-2017 11-49-31	9	2	Probe displayed
07-Sep-2017 11-49-32	9	2	Recognition response made
07-Sep-2017 11-49-33	9	2	Exiting trial, gooodbye.
07-Sep-2017 11-49-33	9	2	6000	2	new	green	middle	375	1		190	2		7	3		344	4		111	5		214	6		373	0		1	710	2
07-Sep-2017 11-49-33	9	2	Displaying stimuli
07-Sep-2017 11-49-37	9	2	Begin CSI
07-Sep-2017 11-49-38	9	2	Participant made a response for OS
07-Sep-2017 11-49-39	9	2	Participant made a response for OS
07-Sep-2017 11-49-40	9	2	Participant made a response for OS
07-Sep-2017 11-49-42	9	2	Participant made a response for OS
07-Sep-2017 11-49-43	9	2	Probe displayed
07-Sep-2017 11-49-43	9	2	Recognition response made
07-Sep-2017 11-49-44	9	2	Exiting trial, gooodbye.
07-Sep-2017 11-49-44	9	2	6000	4	new	red	middle	197	4		257	5		175	6		287	1		283	2		271	3		269	0		1	591	4
07-Sep-2017 11-49-44	9	2	Displaying stimuli
07-Sep-2017 11-49-48	9	2	Begin CSI
07-Sep-2017 11-49-49	9	2	Participant made a response for OS
07-Sep-2017 11-49-52	9	2	Participant made a response for OS
07-Sep-2017 11-49-54	9	2	Probe displayed
07-Sep-2017 11-49-54	9	2	Recognition response made
07-Sep-2017 11-49-55	9	2	Exiting trial, gooodbye.
07-Sep-2017 11-49-55	9	2	6000	2	intrusion	red	middle	104	4		219	5		146	6		126	1		364	2		230	3		230	0		1	532	2
07-Sep-2017 11-49-55	9	2	Displaying stimuli
07-Sep-2017 11-49-59	9	2	Begin CSI
07-Sep-2017 11-50-00	9	2	Participant made a response for OS
07-Sep-2017 11-50-01	9	2	Participant made a response for OS
07-Sep-2017 11-50-03	9	2	Participant made a response for OS
07-Sep-2017 11-50-04	9	2	Participant made a response for OS
07-Sep-2017 11-50-05	9	2	Probe displayed
07-Sep-2017 11-50-06	9	2	Recognition response made
07-Sep-2017 11-50-06	9	2	Exiting trial, gooodbye.
07-Sep-2017 11-50-06	9	2	6000	4	intrusion	red	middle	167	4		134	5		259	6		121	1		100	2		164	3		100	0		1	653	3
07-Sep-2017 11-50-06	9	2	Displaying stimuli
07-Sep-2017 11-50-10	9	2	Begin CSI
07-Sep-2017 11-50-11	9	2	Participant made a response for OS
07-Sep-2017 11-50-13	9	2	Participant made a response for OS
07-Sep-2017 11-50-15	9	2	Participant made a response for OS
07-Sep-2017 11-50-16	9	2	Probe displayed
07-Sep-2017 11-50-17	9	2	Recognition response made
07-Sep-2017 11-50-17	9	2	Exiting trial, gooodbye.
07-Sep-2017 11-50-17	9	2	6000	3	positive	green	middle	103	1		231	2		216	3		194	4		84	5		56	6		231	0		0	631	3
07-Sep-2017 11-50-17	9	2	Displaying stimuli
07-Sep-2017 11-50-21	9	2	Begin CSI
07-Sep-2017 11-50-22	9	2	Participant made a response for OS
07-Sep-2017 11-50-24	9	2	Participant made a response for OS
07-Sep-2017 11-50-26	9	2	Participant made a response for OS
07-Sep-2017 11-50-27	9	2	Probe displayed
07-Sep-2017 11-50-28	9	2	Recognition response made
07-Sep-2017 11-50-28	9	2	Exiting trial, gooodbye.
07-Sep-2017 11-50-28	9	2	6000	3	intrusion	red	middle	89	4		324	5		254	6		390	1		12	2		88	3		12	0		0	582	2
07-Sep-2017 11-50-28	9	2	Displaying stimuli
07-Sep-2017 11-50-32	9	2	Begin CSI
07-Sep-2017 11-50-33	9	2	Participant made a response for OS
07-Sep-2017 11-50-36	9	2	Participant made a response for OS
07-Sep-2017 11-50-38	9	2	Probe displayed
07-Sep-2017 11-50-39	9	2	Recognition response made
