04-Sep-2017 02-36-09	2	2	Exiting trial, gooodbye.
04-Sep-2017 02-36-09	2	2	6000	2	intrusion	green	middle	280	1		169	2		345	3		321	4		127	5		167	6		127	0		1	697	2
04-Sep-2017 02-36-09	2	2	Displaying stimuli
04-Sep-2017 02-36-13	2	2	Begin CSI
04-Sep-2017 02-36-14	2	2	Participant made a response for OS
04-Sep-2017 02-36-17	2	2	Participant made a response for OS
04-Sep-2017 02-36-19	2	2	Probe displayed
04-Sep-2017 02-36-20	2	2	Recognition response made
04-Sep-2017 02-36-20	2	2	Exiting trial, gooodbye.
04-Sep-2017 02-36-20	2	2	6000	2	new	green	middle	199	1		272	2		240	3		306	4		319	5		164	6		152	0		1	770	2
04-Sep-2017 02-36-20	2	2	Displaying stimuli
04-Sep-2017 02-36-24	2	2	Begin CSI
04-Sep-2017 02-36-25	2	2	Participant made a response for OS
04-Sep-2017 02-36-27	2	2	Participant made a response for OS
04-Sep-2017 02-36-29	2	2	Participant made a response for OS
04-Sep-2017 02-36-30	2	2	Probe displayed
04-Sep-2017 02-36-31	2	2	Recognition response made
04-Sep-2017 02-36-32	2	2	Exiting trial, gooodbye.
04-Sep-2017 02-36-32	2	2	6000	3	intrusion	green	middle	129	1		44	2		324	3		122	4		242	5		20	6		242	0		1	843	3
04-Sep-2017 02-36-32	2	2	Displaying stimuli
04-Sep-2017 02-36-36	2	2	Begin CSI
04-Sep-2017 02-36-37	2	2	Participant made a response for OS
04-Sep-2017 02-36-38	2	2	Participant made a response for OS
04-Sep-2017 02-36-40	2	2	Participant made a response for OS
04-Sep-2017 02-36-41	2	2	Participant made a response for OS
04-Sep-2017 02-36-42	2	2	Probe displayed
04-Sep-2017 02-36-42	2	2	Recognition response made
04-Sep-2017 02-36-43	2	2	Exiting trial, gooodbye.
04-Sep-2017 02-36-43	2	2	6000	4	positive	green	middle	298	1		70	2		155	3		72	4		316	5		238	6		155	0		0	703	4
04-Sep-2017 02-36-43	2	2	Displaying stimuli
04-Sep-2017 02-36-47	2	2	Begin CSI
04-Sep-2017 02-36-48	2	2	Participant made a response for OS
04-Sep-2017 02-36-50	2	2	Participant made a response for OS
04-Sep-2017 02-36-52	2	2	Participant made a response for OS
04-Sep-2017 02-36-53	2	2	Probe displayed
04-Sep-2017 02-36-54	2	2	Recognition response made
04-Sep-2017 02-36-54	2	2	Exiting trial, gooodbye.
04-Sep-2017 02-36-54	2	2	6000	3	positive	green	middle	166	1		211	2		216	3		323	4		233	5		262	6		211	0		0	635	3
04-Sep-2017 02-36-54	2	2	Displaying stimuli
04-Sep-2017 02-36-58	2	2	Begin CSI
04-Sep-2017 02-36-59	2	2	Participant made a response for OS
04-Sep-2017 02-37-01	2	2	Participant made a response for OS
04-Sep-2017 02-37-03	2	2	Participant made a response for OS
04-Sep-2017 02-37-04	2	2	Probe displayed
04-Sep-2017 02-37-05	2	2	Recognition response made
04-Sep-2017 02-37-05	2	2	Exiting trial, gooodbye.
04-Sep-2017 02-37-05	2	2	6000	3	new	green	middle	96	1		269	2		399	3		176	4		151	5		397	6		36	0		1	638	3
04-Sep-2017 02-37-05	2	2	Displaying stimuli
04-Sep-2017 02-37-09	2	2	Begin CSI
04-Sep-2017 02-37-10	2	2	Participant made a response for OS
04-Sep-2017 02-37-13	2	2	Participant made a response for OS
04-Sep-2017 02-37-15	2	2	Probe displayed
04-Sep-2017 02-37-16	2	2	Recognition response made
04-Sep-2017 02-37-17	2	2	Exiting trial, gooodbye.
04-Sep-2017 02-37-17	2	2	6000	2	intrusion	green	middle	191	1		224	2		247	3		23	4		264	5		289	6		23	0		1	824	1
04-Sep-2017 02-37-17	2	2	Displaying stimuli
04-Sep-2017 02-37-21	2	2	Begin CSI
04-Sep-2017 02-37-22	2	2	Participant made a response for OS
04-Sep-2017 02-37-23	2	2	Participant made a response for OS
04-Sep-2017 02-37-24	2	2	Participant made a response for OS
04-Sep-2017 02-37-26	2	2	Participant made a response for OS
04-Sep-2017 02-37-27	2	2	Probe displayed
04-Sep-2017 02-37-27	2	2	Recognition response made
04-Sep-2017 02-37-28	2	2	Exiting trial, gooodbye.
04-Sep-2017 02-37-28	2	2	6000	4	new	green	middle	22	1		190	2		228	3		227	4		376	5		243	6		186	0		1	791	4
04-Sep-2017 02-37-28	2	2	taking a break
04-Sep-2017 02-38-16	2	2	Displaying stimuli
04-Sep-2017 02-38-20	2	2	Begin CSI
04-Sep-2017 02-38-21	2	2	Participant made a response for OS
04-Sep-2017 02-38-23	2	2	Participant made a response for OS
04-Sep-2017 02-38-25	2	2	Participant made a response for OS
04-Sep-2017 02-38-26	2	2	Probe displayed
04-Sep-2017 02-38-26	2	2	Recognition response made
04-Sep-2017 02-38-27	2	2	Exiting trial, gooodbye.
04-Sep-2017 02-38-27	2	2	6000	3	intrusion	green	middle	11	1		201	2		379	3		108	4		232	5		230	6		232	0		1	539	2
04-Sep-2017 02-38-27	2	2	Displaying stimuli
04-Sep-2017 02-38-31	2	2	Begin CSI
04-Sep-2017 02-38-32	2	2	Participant made a response for OS
04-Sep-2017 02-38-35	2	2	Participant made a response for OS
04-Sep-2017 02-38-37	2	2	Probe displayed
04-Sep-2017 02-38-38	2	2	Recognition response made
04-Sep-2017 02-38-39	2	2	Exiting trial, gooodbye.
04-Sep-2017 02-38-39	2	2	6000	2	intrusion	green	middle	237	1		13	2		361	3		184	4		157	5		6	6		6	0		1	1035	1
04-Sep-2017 02-38-39	2	2	Displaying stimuli
04-Sep-2017 02-38-43	2	2	Begin CSI
04-Sep-2017 02-38-44	2	2	Participant made a response for OS
04-Sep-2017 02-38-47	2	2	Participant failed to make a response for OS
04-Sep-2017 02-38-49	2	2	Probe displayed
04-Sep-2017 02-38-50	2	2	Recognition response made
04-Sep-2017 02-38-50	2	2	Exiting trial, gooodbye.
04-Sep-2017 02-38-50	2	2	6000	2	positive	green	middle	327	1		349	2		357	3		355	4		281	5		365	6		327	0		0	1044	0
04-Sep-2017 02-38-50	2	2	Displaying stimuli
04-Sep-2017 02-38-54	2	2	Begin CSI
04-Sep-2017 02-38-55	2	2	Participant made a response for OS
04-Sep-2017 02-38-57	2	2	Participant made a response for OS
04-Sep-2017 02-38-59	2	2	Participant made a response for OS
04-Sep-2017 02-39-00	2	2	Probe displayed
04-Sep-2017 02-39-01	2	2	Recognition response made
04-Sep-2017 02-39-01	2	2	Exiting trial, gooodbye.
04-Sep-2017 02-39-01	2	2	6000	3	positive	red	middle	241	4		375	5		115	6		102	1		320	2		371	3		241	0		0	792	2
04-Sep-2017 02-39-01	2	2	Displaying stimuli
04-Sep-2017 02-39-05	2	2	Begin CSI
04-Sep-2017 02-39-06	2	2	Participant made a response for OS
04-Sep-2017 02-39-09	2	2	Participant made a response for OS
04-Sep-2017 02-39-11	2	2	Probe displayed
04-Sep-2017 02-39-12	2	2	Recognition response made
04-Sep-2017 02-39-13	2	2	Exiting trial, gooodbye.
04-Sep-2017 02-39-13	2	2	6000	2	positive	red	middle	42	4		398	5		40	6		101	1		61	2		38	3		42	0		0	694	2
04-Sep-2017 02-39-13	2	2	Displaying stimuli
04-Sep-2017 02-39-17	2	2	Begin CSI
04-Sep-2017 02-39-17	2	2	Participant made a response for OS
04-Sep-2017 02-39-19	2	2	Participant made a response for OS
04-Sep-2017 02-39-21	2	2	Participant made a response for OS
04-Sep-2017 02-39-23	2	2	Probe displayed
04-Sep-2017 02-39-24	2	2	Recognition response made
04-Sep-2017 02-39-24	2	2	Exiting trial, gooodbye.
04-Sep-2017 02-39-24	2	2	6000	3	positive	green	middle	144	1		100	2		74	3		141	4		135	5		384	6		74	0		0	895	3
04-Sep-2017 02-39-24	2	2	Displaying stimuli
04-Sep-2017 02-39-28	2	2	Begin CSI
04-Sep-2017 02-39-29	2	2	Participant made a response for OS
04-Sep-2017 02-39-30	2	2	Participant made a response for OS
04-Sep-2017 02-39-32	2	2	Participant made a response for OS
04-Sep-2017 02-39-33	2	2	Participant made a response for OS
04-Sep-2017 02-39-34	2	2	Probe displayed
04-Sep-2017 02-39-35	2	2	Recognition response made
04-Sep-2017 02-39-35	2	2	Exiting trial, gooodbye.
04-Sep-2017 02-39-35	2	2	6000	4	new	green	middle	0	1		143	2		318	3		130	4		27	5		351	6		275	0		1	863	4
04-Sep-2017 02-39-35	2	2	Displaying stimuli
04-Sep-2017 02-39-39	2	2	Begin CSI
04-Sep-2017 02-39-40	2	2	Participant made a response for OS
04-Sep-2017 02-39-43	2	2	Participant made a response for OS
04-Sep-2017 02-39-45	2	2	Probe displayed
04-Sep-2017 02-39-46	2	2	Recognition response made
04-Sep-2017 02-39-47	2	2	Exiting trial, gooodbye.
04-Sep-2017 02-39-47	2	2	6000	2	new	green	middle	288	1		364	2		231	3		343	4		183	5		223	6		48	0		1	719	2
04-Sep-2017 02-39-47	2	2	Displaying stimuli
04-Sep-2017 02-39-51	2	2	Begin CSI
04-Sep-2017 02-39-52	2	2	Participant made a response for OS
04-Sep-2017 02-39-53	2	2	Participant made a response for OS
04-Sep-2017 02-39-55	2	2	Participant made a response for OS
04-Sep-2017 02-39-56	2	2	Participant made a response for OS
04-Sep-2017 02-39-57	2	2	Probe displayed
04-Sep-2017 02-39-57	2	2	Recognition response made
04-Sep-2017 02-39-58	2	2	Exiting trial, gooodbye.
04-Sep-2017 02-39-58	2	2	6000	4	new	red	middle	168	4		387	5		56	6		276	1		82	2		160	3		347	0		1	804	4
04-Sep-2017 02-39-58	2	2	Displaying stimuli
04-Sep-2017 02-40-02	2	2	Begin CSI
04-Sep-2017 02-40-03	2	2	Participant made a response for OS
04-Sep-2017 02-40-05	2	2	Participant made a response for OS
04-Sep-2017 02-40-07	2	2	Participant made a response for OS
04-Sep-2017 02-40-08	2	2	Probe displayed
04-Sep-2017 02-40-09	2	2	Recognition response made
04-Sep-2017 02-40-09	2	2	Exiting trial, gooodbye.
04-Sep-2017 02-40-09	2	2	6000	3	positive	green	middle	81	1		209	2		149	3		46	4		203	5		153	6		81	0		0	902	2
04-Sep-2017 02-40-09	2	2	Displaying stimuli
04-Sep-2017 02-40-13	2	2	Begin CSI
04-Sep-2017 02-40-14	2	2	Participant made a response for OS
04-Sep-2017 02-40-16	2	2	Participant made a response for OS
04-Sep-2017 02-40-18	2	2	Participant made a response for OS
04-Sep-2017 02-40-19	2	2	Probe displayed
04-Sep-2017 02-40-20	2	2	Recognition response made
04-Sep-2017 02-40-21	2	2	Exiting trial, gooodbye.
04-Sep-2017 02-40-21	2	2	6000	3	intrusion	red	middle	148	4		83	5		234	6		304	1		255	2		337	3		337	0		1	678	3
04-Sep-2017 02-40-21	2	2	Displaying stimuli
04-Sep-2017 02-40-25	2	2	Begin CSI
04-Sep-2017 02-40-25	2	2	Participant made a response for OS
04-Sep-2017 02-40-27	2	2	Participant made a response for OS
04-Sep-2017 02-40-29	2	2	Participant made a response for OS
04-Sep-2017 02-40-30	2	2	Participant made a response for OS
04-Sep-2017 02-40-31	2	2	Probe displayed
04-Sep-2017 02-40-31	2	2	Recognition response made
04-Sep-2017 02-40-32	2	2	Exiting trial, gooodbye.
04-Sep-2017 02-40-32	2	2	6000	4	positive	green	middle	106	1		90	2		182	3		87	4		308	5		85	6		90	0		0	702	4
04-Sep-2017 02-40-32	2	2	Displaying stimuli
04-Sep-2017 02-40-36	2	2	Begin CSI
04-Sep-2017 02-40-37	2	2	Participant made a response for OS
04-Sep-2017 02-40-39	2	2	Participant made a response for OS
04-Sep-2017 02-40-42	2	2	Probe displayed
04-Sep-2017 02-40-43	2	2	Recognition response made
04-Sep-2017 02-40-43	2	2	Exiting trial, gooodbye.
04-Sep-2017 02-40-43	2	2	6000	2	intrusion	green	middle	205	1		335	2		165	3		267	4		299	5		252	6		267	0		1	734	2
04-Sep-2017 02-40-43	2	2	Displaying stimuli
04-Sep-2017 02-40-47	2	2	Begin CSI
04-Sep-2017 02-40-48	2	2	Participant made a response for OS
04-Sep-2017 02-40-51	2	2	Participant made a response for OS
04-Sep-2017 02-40-53	2	2	Probe displayed
04-Sep-2017 02-40-54	2	2	Recognition response made
04-Sep-2017 02-40-54	2	2	Exiting trial, gooodbye.
04-Sep-2017 02-40-54	2	2	6000	2	intrusion	green	middle	363	1		217	2		295	3		277	4		175	5		250	6		277	0		1	668	1
04-Sep-2017 02-40-54	2	2	Displaying stimuli
04-Sep-2017 02-40-58	2	2	Begin CSI
04-Sep-2017 02-40-59	2	2	Participant made a response for OS
04-Sep-2017 02-41-02	2	2	Participant made a response for OS
04-Sep-2017 02-41-04	2	2	Probe displayed
04-Sep-2017 02-41-05	2	2	Recognition response made
04-Sep-2017 02-41-05	2	2	Exiting trial, gooodbye.
04-Sep-2017 02-41-05	2	2	6000	2	positive	red	middle	333	4		154	5		77	6		311	1		386	2		136	3		154	0		0	679	2
04-Sep-2017 02-41-05	2	2	Displaying stimuli
04-Sep-2017 02-41-09	2	2	Begin CSI
04-Sep-2017 02-41-10	2	2	Participant made a response for OS
04-Sep-2017 02-41-12	2	2	Participant made a response for OS
04-Sep-2017 02-41-14	2	2	Participant made a response for OS
04-Sep-2017 02-41-15	2	2	Probe displayed
04-Sep-2017 02-41-16	2	2	Recognition response made
04-Sep-2017 02-41-17	2	2	Exiting trial, gooodbye.
04-Sep-2017 02-41-17	2	2	6000	3	intrusion	red	middle	171	4		192	5		239	6		229	1		163	2		206	3		229	0		0	966	2
04-Sep-2017 02-41-17	2	2	Displaying stimuli
04-Sep-2017 02-41-21	2	2	Begin CSI
04-Sep-2017 02-41-22	2	2	Participant made a response for OS
04-Sep-2017 02-41-23	2	2	Participant made a response for OS
04-Sep-2017 02-41-25	2	2	Participant made a response for OS
04-Sep-2017 02-41-26	2	2	Participant made a response for OS
04-Sep-2017 02-41-27	2	2	Probe displayed
04-Sep-2017 02-41-28	2	2	Recognition response made
04-Sep-2017 02-41-28	2	2	Exiting trial, gooodbye.
04-Sep-2017 02-41-28	2	2	6000	4	new	green	middle	309	1		49	2		310	3		158	4		271	5		202	6		359	0		1	573	4
04-Sep-2017 02-41-28	2	2	Displaying stimuli
04-Sep-2017 02-41-32	2	2	Begin CSI
04-Sep-2017 02-41-33	2	2	Participant made a response for OS
04-Sep-2017 02-41-36	2	2	Participant made a response for OS
04-Sep-2017 02-41-38	2	2	Probe displayed
04-Sep-2017 02-41-39	2	2	Recognition response made
04-Sep-2017 02-41-39	2	2	Exiting trial, gooodbye.
04-Sep-2017 02-41-39	2	2	6000	2	positive	green	middle	207	1		348	2		110	3		16	4		332	5		93	6		348	0		0	662	2
04-Sep-2017 02-41-39	2	2	Displaying stimuli
04-Sep-2017 02-41-43	2	2	Begin CSI
04-Sep-2017 02-41-44	2	2	Participant made a response for OS
04-Sep-2017 02-41-46	2	2	Participant made a response for OS
04-Sep-2017 02-41-48	2	2	Participant made a response for OS
04-Sep-2017 02-41-49	2	2	Probe displayed
04-Sep-2017 02-41-50	2	2	Recognition response made
04-Sep-2017 02-41-51	2	2	Exiting trial, gooodbye.
04-Sep-2017 02-41-51	2	2	6000	3	positive	red	middle	126	4		43	5		338	6		372	1		294	2		173	3		43	0		0	789	1
04-Sep-2017 02-41-51	2	2	Displaying stimuli
04-Sep-2017 02-41-55	2	2	Begin CSI
04-Sep-2017 02-41-55	2	2	Participant made a response for OS
04-Sep-2017 02-41-58	2	2	Participant made a response for OS
04-Sep-2017 02-42-01	2	2	Probe displayed
04-Sep-2017 02-42-01	2	2	Recognition response made
04-Sep-2017 02-42-02	2	2	Exiting trial, gooodbye.
04-Sep-2017 02-42-02	2	2	6000	2	positive	red	middle	313	4		261	5		55	6		142	1		9	2		41	3		313	0		0	543	2
04-Sep-2017 02-42-02	2	2	Displaying stimuli
04-Sep-2017 02-42-06	2	2	Begin CSI
04-Sep-2017 02-42-06	2	2	Participant made a response for OS
04-Sep-2017 02-42-09	2	2	Participant made a response for OS
04-Sep-2017 02-42-10	2	2	Participant made a response for OS
04-Sep-2017 02-42-12	2	2	Probe displayed
04-Sep-2017 02-42-12	2	2	Recognition response made
04-Sep-2017 02-42-13	2	2	Exiting trial, gooodbye.
04-Sep-2017 02-42-13	2	2	6000	3	positive	green	middle	123	1		37	2		64	3		34	4		317	5		137	6		123	0		0	760	3
04-Sep-2017 02-42-13	2	2	Displaying stimuli
04-Sep-2017 02-42-17	2	2	Begin CSI
04-Sep-2017 02-42-18	2	2	Participant made a response for OS
04-Sep-2017 02-42-20	2	2	Participant made a response for OS
04-Sep-2017 02-42-21	2	2	Participant made a response for OS
04-Sep-2017 02-42-23	2	2	Probe displayed
04-Sep-2017 02-42-23	2	2	Recognition response made
04-Sep-2017 02-42-24	2	2	Exiting trial, gooodbye.
04-Sep-2017 02-42-24	2	2	6000	3	positive	red	middle	186	4		212	5		337	6		166	1		148	2		367	3		186	0		0	617	3
04-Sep-2017 02-42-24	2	2	Displaying stimuli
04-Sep-2017 02-42-28	2	2	Begin CSI
04-Sep-2017 02-42-29	2	2	Participant made a response for OS
04-Sep-2017 02-42-32	2	2	Participant made a response for OS
04-Sep-2017 02-42-34	2	2	Probe displayed
04-Sep-2017 02-42-35	2	2	Recognition response made
04-Sep-2017 02-42-35	2	2	Exiting trial, gooodbye.
04-Sep-2017 02-42-35	2	2	6000	2	positive	green	middle	248	1		63	2		154	3		98	4		279	5		161	6		154	0		0	647	1
04-Sep-2017 02-42-35	2	2	Displaying stimuli
04-Sep-2017 02-42-39	2	2	Begin CSI
04-Sep-2017 02-42-40	2	2	Participant made a response for OS
04-Sep-2017 02-42-42	2	2	Participant made a response for OS
04-Sep-2017 02-42-43	2	2	Participant made a response for OS
04-Sep-2017 02-42-45	2	2	Participant made a response for OS
04-Sep-2017 02-42-45	2	2	Probe displayed
04-Sep-2017 02-42-46	2	2	Recognition response made
04-Sep-2017 02-42-47	2	2	Exiting trial, gooodbye.
04-Sep-2017 02-42-47	2	2	6000	4	intrusion	green	middle	223	1		146	2		181	3		167	4		15	5		222	6		222	0		0	994	3
04-Sep-2017 02-42-47	2	2	taking a break
04-Sep-2017 02-46-01	2	2	Displaying stimuli
04-Sep-2017 02-46-05	2	2	Begin CSI
04-Sep-2017 02-46-06	2	2	Participant made a response for OS
04-Sep-2017 02-46-09	2	2	Participant made a response for OS
04-Sep-2017 02-46-11	2	2	Probe displayed
04-Sep-2017 02-46-11	2	2	Recognition response made
04-Sep-2017 02-46-12	2	2	Exiting trial, gooodbye.
04-Sep-2017 02-46-12	2	2	6000	2	positive	green	middle	6	1		62	2		31	3		27	4		104	5		66	6		6	0		0	573	2
04-Sep-2017 02-46-12	2	2	Displaying stimuli
04-Sep-2017 02-46-16	2	2	Begin CSI
04-Sep-2017 02-46-17	2	2	Participant made a response for OS
04-Sep-2017 02-46-19	2	2	Participant made a response for OS
04-Sep-2017 02-46-21	2	2	Participant made a response for OS
04-Sep-2017 02-46-22	2	2	Probe displayed
04-Sep-2017 02-46-23	2	2	Recognition response made
04-Sep-2017 02-46-23	2	2	Exiting trial, gooodbye.
04-Sep-2017 02-46-23	2	2	6000	3	new	red	middle	314	4		49	5		135	6		249	1		65	2		369	3		18	0		1	678	3
04-Sep-2017 02-46-23	2	2	Displaying stimuli
04-Sep-2017 02-46-27	2	2	Begin CSI
04-Sep-2017 02-46-28	2	2	Participant made a response for OS
04-Sep-2017 02-46-31	2	2	Participant made a response for OS
04-Sep-2017 02-46-33	2	2	Probe displayed
04-Sep-2017 02-46-34	2	2	Recognition response made
04-Sep-2017 02-46-34	2	2	Exiting trial, gooodbye.
04-Sep-2017 02-46-34	2	2	6000	2	new	green	middle	268	1		370	2		220	3		19	4		380	5		333	6		357	0		1	620	1
04-Sep-2017 02-46-34	2	2	Displaying stimuli
04-Sep-2017 02-46-38	2	2	Begin CSI
04-Sep-2017 02-46-39	2	2	Participant made a response for OS
04-Sep-2017 02-46-41	2	2	Participant made a response for OS
04-Sep-2017 02-46-42	2	2	Participant made a response for OS
04-Sep-2017 02-46-44	2	2	Participant made a response for OS
04-Sep-2017 02-46-44	2	2	Probe displayed
04-Sep-2017 02-46-45	2	2	Recognition response made
04-Sep-2017 02-46-46	2	2	Exiting trial, gooodbye.
04-Sep-2017 02-46-46	2	2	6000	4	positive	red	middle	214	4		276	5		246	6		231	1		196	2		165	3		214	0		1	772	2
04-Sep-2017 02-46-46	2	2	Displaying stimuli
04-Sep-2017 02-46-50	2	2	Begin CSI
04-Sep-2017 02-46-50	2	2	Participant made a response for OS
04-Sep-2017 02-46-52	2	2	Participant made a response for OS
04-Sep-2017 02-46-54	2	2	Participant made a response for OS
04-Sep-2017 02-46-56	2	2	Probe displayed
04-Sep-2017 02-46-56	2	2	Recognition response made
04-Sep-2017 02-46-57	2	2	Exiting trial, gooodbye.
04-Sep-2017 02-46-57	2	2	6000	3	new	green	middle	170	1		244	2		344	3		264	4		28	5		269	6		22	0		1	786	3
04-Sep-2017 02-46-57	2	2	Displaying stimuli
04-Sep-2017 02-47-01	2	2	Begin CSI
04-Sep-2017 02-47-02	2	2	Participant made a response for OS
04-Sep-2017 02-47-05	2	2	Participant made a response for OS
04-Sep-2017 02-47-07	2	2	Probe displayed
04-Sep-2017 02-47-08	2	2	Recognition response made
04-Sep-2017 02-47-08	2	2	Exiting trial, gooodbye.
04-Sep-2017 02-47-08	2	2	6000	2	positive	green	middle	313	1		81	2		235	3		271	4		352	5		46	6		81	0		0	723	2
04-Sep-2017 02-47-08	2	2	Displaying stimuli
04-Sep-2017 02-47-12	2	2	Begin CSI
04-Sep-2017 02-47-13	2	2	Participant made a response for OS
04-Sep-2017 02-47-16	2	2	Participant made a response for OS
04-Sep-2017 02-47-18	2	2	Probe displayed
04-Sep-2017 02-47-19	2	2	Recognition response made
04-Sep-2017 02-47-20	2	2	Exiting trial, gooodbye.
04-Sep-2017 02-47-20	2	2	6000	2	intrusion	red	middle	274	4		38	5		312	6		41	1		74	2		208	3		208	0		0	920	2
04-Sep-2017 02-47-20	2	2	Displaying stimuli
04-Sep-2017 02-47-24	2	2	Begin CSI
04-Sep-2017 02-47-24	2	2	Participant made a response for OS
04-Sep-2017 02-47-27	2	2	Participant made a response for OS
04-Sep-2017 02-47-30	2	2	Probe displayed
04-Sep-2017 02-47-30	2	2	Recognition response made
04-Sep-2017 02-47-31	2	2	Exiting trial, gooodbye.
04-Sep-2017 02-47-31	2	2	6000	2	positive	green	middle	124	1		394	2		128	3		254	4		317	5		69	6		124	0		0	630	2
04-Sep-2017 02-47-31	2	2	Displaying stimuli
04-Sep-2017 02-47-35	2	2	Begin CSI
04-Sep-2017 02-47-36	2	2	Participant made a response for OS
04-Sep-2017 02-47-38	2	2	Participant made a response for OS
04-Sep-2017 02-47-39	2	2	Participant made a response for OS
04-Sep-2017 02-47-41	2	2	Probe displayed
04-Sep-2017 02-47-42	2	2	Recognition response made
04-Sep-2017 02-47-42	2	2	Exiting trial, gooodbye.
04-Sep-2017 02-47-42	2	2	6000	3	new	green	middle	300	1		347	2		213	3		110	4		239	5		86	6		171	0		1	788	2
04-Sep-2017 02-47-42	2	2	Displaying stimuli
04-Sep-2017 02-47-46	2	2	Begin CSI
04-Sep-2017 02-47-47	2	2	Participant made a response for OS
04-Sep-2017 02-47-49	2	2	Participant made a response for OS
04-Sep-2017 02-47-51	2	2	Participant made a response for OS
04-Sep-2017 02-47-52	2	2	Probe displayed
04-Sep-2017 02-47-53	2	2	Recognition response made
04-Sep-2017 02-47-53	2	2	Exiting trial, gooodbye.
04-Sep-2017 02-47-53	2	2	6000	3	intrusion	red	middle	187	4		143	5		75	6		158	1		217	2		169	3		169	0		1	785	2
04-Sep-2017 02-47-53	2	2	Displaying stimuli
04-Sep-2017 02-47-57	2	2	Begin CSI
04-Sep-2017 02-47-58	2	2	Participant made a response for OS
04-Sep-2017 02-48-00	2	2	Participant made a response for OS
04-Sep-2017 02-48-01	2	2	Participant made a response for OS
04-Sep-2017 02-48-02	2	2	Participant made a response for OS
04-Sep-2017 02-48-03	2	2	Probe displayed
04-Sep-2017 02-48-04	2	2	Recognition response made
04-Sep-2017 02-48-05	2	2	Exiting trial, gooodbye.
04-Sep-2017 02-48-05	2	2	6000	4	intrusion	red	middle	348	4		233	5		151	6		331	1		5	2		282	3		282	0		1	689	4
04-Sep-2017 02-48-05	2	2	Displaying stimuli
04-Sep-2017 02-48-09	2	2	Begin CSI
04-Sep-2017 02-48-09	2	2	Participant made a response for OS
04-Sep-2017 02-48-11	2	2	Participant made a response for OS
04-Sep-2017 02-48-13	2	2	Participant made a response for OS
04-Sep-2017 02-48-15	2	2	Probe displayed
04-Sep-2017 02-48-15	2	2	Recognition response made
04-Sep-2017 02-48-16	2	2	Exiting trial, gooodbye.
04-Sep-2017 02-48-16	2	2	6000	3	new	red	middle	185	4		176	5		47	6		61	1		342	2		379	3		50	0		1	663	3
04-Sep-2017 02-48-16	2	2	Displaying stimuli
04-Sep-2017 02-48-20	2	2	Begin CSI
04-Sep-2017 02-48-20	2	2	Participant made a response for OS
04-Sep-2017 02-48-23	2	2	Participant made a response for OS
04-Sep-2017 02-48-25	2	2	Participant made a response for OS
04-Sep-2017 02-48-26	2	2	Probe displayed
04-Sep-2017 02-48-27	2	2	Recognition response made
04-Sep-2017 02-48-27	2	2	Exiting trial, gooodbye.
04-Sep-2017 02-48-27	2	2	6000	3	positive	red	middle	132	4		72	5		225	6		350	1		287	2		372	3		132	0		0	743	3
04-Sep-2017 02-48-27	2	2	Displaying stimuli
04-Sep-2017 02-48-31	2	2	Begin CSI
04-Sep-2017 02-48-32	2	2	Participant made a response for OS
04-Sep-2017 02-48-34	2	2	Participant made a response for OS
04-Sep-2017 02-48-36	2	2	Participant made a response for OS
04-Sep-2017 02-48-37	2	2	Probe displayed
04-Sep-2017 02-48-38	2	2	Recognition response made
04-Sep-2017 02-48-38	2	2	Exiting trial, gooodbye.
04-Sep-2017 02-48-38	2	2	6000	3	new	red	middle	162	4		52	5		55	6		307	1		215	2		281	3		2	0		1	592	3
04-Sep-2017 02-48-38	2	2	Displaying stimuli
04-Sep-2017 02-48-42	2	2	Begin CSI
04-Sep-2017 02-48-43	2	2	Participant made a response for OS
04-Sep-2017 02-48-46	2	2	Participant made a response for OS
04-Sep-2017 02-48-48	2	2	Probe displayed
04-Sep-2017 02-48-49	2	2	Recognition response made
04-Sep-2017 02-48-49	2	2	Exiting trial, gooodbye.
04-Sep-2017 02-48-49	2	2	6000	2	positive	green	middle	96	1		289	2		229	3		59	4		37	5		12	6		289	0		0	673	2
04-Sep-2017 02-48-49	2	2	Displaying stimuli
04-Sep-2017 02-48-53	2	2	Begin CSI
04-Sep-2017 02-48-54	2	2	Participant made a response for OS
04-Sep-2017 02-48-55	2	2	Participant made a response for OS
04-Sep-2017 02-48-57	2	2	Participant made a response for OS
04-Sep-2017 02-48-59	2	2	Participant made a response for OS
04-Sep-2017 02-48-59	2	2	Probe displayed
04-Sep-2017 02-49-00	2	2	Recognition response made
04-Sep-2017 02-49-01	2	2	Exiting trial, gooodbye.
04-Sep-2017 02-49-01	2	2	6000	4	intrusion	red	middle	284	4		232	5		123	6		24	1		285	2		323	3		323	0		1	869	4
04-Sep-2017 02-49-01	2	2	Displaying stimuli
04-Sep-2017 02-49-05	2	2	Begin CSI
04-Sep-2017 02-49-05	2	2	Participant made a response for OS
04-Sep-2017 02-49-08	2	2	Participant made a response for OS
04-Sep-2017 02-49-11	2	2	Probe displayed
04-Sep-2017 02-49-11	2	2	Recognition response made
04-Sep-2017 02-49-12	2	2	Exiting trial, gooodbye.
04-Sep-2017 02-49-12	2	2	6000	2	positive	red	middle	253	4		44	5		71	6		139	1		243	2		238	3		253	0		0	665	2
04-Sep-2017 02-49-12	2	2	Displaying stimuli
04-Sep-2017 02-49-16	2	2	Begin CSI
