04-Sep-2017 11-45-18	9	1	Begin CSI
04-Sep-2017 11-45-19	9	1	Participant made a response for OS
04-Sep-2017 11-45-21	9	1	Participant made a response for OS
04-Sep-2017 11-45-23	9	1	Participant made a response for OS
04-Sep-2017 11-45-24	9	1	Probe displayed
04-Sep-2017 11-45-25	9	1	Recognition response made
04-Sep-2017 11-45-25	9	1	Exiting trial, gooodbye.
04-Sep-2017 11-45-25	9	1	6000	3	new	red	middle	230	4		145	5		155	6		287	1		194	2		316	3		73	0		1	831	3
04-Sep-2017 11-45-25	9	1	Displaying stimuli
04-Sep-2017 11-45-29	9	1	Begin CSI
04-Sep-2017 11-45-30	9	1	Participant made a response for OS
04-Sep-2017 11-45-32	9	1	Participant made a response for OS
04-Sep-2017 11-45-33	9	1	Participant made a response for OS
04-Sep-2017 11-45-35	9	1	Participant made a response for OS
04-Sep-2017 11-45-35	9	1	Probe displayed
04-Sep-2017 11-45-36	9	1	Recognition response made
04-Sep-2017 11-45-36	9	1	Exiting trial, gooodbye.
04-Sep-2017 11-45-36	9	1	6000	4	positive	red	middle	358	4		259	5		301	6		178	1		381	2		144	3		301	0		0	547	4
04-Sep-2017 11-45-36	9	1	Displaying stimuli
04-Sep-2017 11-45-40	9	1	Begin CSI
04-Sep-2017 11-45-41	9	1	Participant made a response for OS
04-Sep-2017 11-45-43	9	1	Participant made a response for OS
04-Sep-2017 11-45-45	9	1	Participant made a response for OS
04-Sep-2017 11-45-46	9	1	Probe displayed
04-Sep-2017 11-45-47	9	1	Recognition response made
04-Sep-2017 11-45-48	9	1	Exiting trial, gooodbye.
04-Sep-2017 11-45-48	9	1	6000	3	positive	red	middle	61	4		190	5		135	6		162	1		15	2		267	3		190	0		0	667	3
04-Sep-2017 11-45-48	9	1	Displaying stimuli
04-Sep-2017 11-45-52	9	1	Begin CSI
04-Sep-2017 11-45-53	9	1	Participant made a response for OS
04-Sep-2017 11-45-55	9	1	Participant made a response for OS
04-Sep-2017 11-45-58	9	1	Probe displayed
04-Sep-2017 11-45-59	9	1	Recognition response made
04-Sep-2017 11-45-59	9	1	Exiting trial, gooodbye.
04-Sep-2017 11-45-59	9	1	6000	2	new	green	middle	109	1		28	2		72	3		222	4		266	5		300	6		279	0		1	858	2
04-Sep-2017 11-45-59	9	1	Displaying stimuli
04-Sep-2017 11-46-03	9	1	Begin CSI
04-Sep-2017 11-46-04	9	1	Participant made a response for OS
04-Sep-2017 11-46-06	9	1	Participant made a response for OS
04-Sep-2017 11-46-08	9	1	Participant made a response for OS
04-Sep-2017 11-46-09	9	1	Probe displayed
04-Sep-2017 11-46-10	9	1	Recognition response made
04-Sep-2017 11-46-10	9	1	Exiting trial, gooodbye.
04-Sep-2017 11-46-10	9	1	6000	3	new	green	middle	159	1		188	2		238	3		376	4		274	5		129	6		157	0		1	771	2
04-Sep-2017 11-46-10	9	1	Displaying stimuli
04-Sep-2017 11-46-14	9	1	Begin CSI
04-Sep-2017 11-46-15	9	1	Participant made a response for OS
04-Sep-2017 11-46-17	9	1	Participant made a response for OS
04-Sep-2017 11-46-18	9	1	Participant made a response for OS
04-Sep-2017 11-46-20	9	1	Participant made a response for OS
04-Sep-2017 11-46-20	9	1	Probe displayed
04-Sep-2017 11-46-21	9	1	Recognition response made
04-Sep-2017 11-46-21	9	1	Exiting trial, gooodbye.
04-Sep-2017 11-46-21	9	1	6000	4	new	red	middle	399	4		387	5		46	6		54	1		282	2		0	3		234	0		1	588	4
04-Sep-2017 11-46-21	9	1	Displaying stimuli
04-Sep-2017 11-46-25	9	1	Begin CSI
04-Sep-2017 11-46-26	9	1	Participant made a response for OS
04-Sep-2017 11-46-28	9	1	Participant made a response for OS
04-Sep-2017 11-46-29	9	1	Participant made a response for OS
04-Sep-2017 11-46-31	9	1	Participant made a response for OS
04-Sep-2017 11-46-31	9	1	Probe displayed
04-Sep-2017 11-46-32	9	1	Recognition response made
04-Sep-2017 11-46-33	9	1	Exiting trial, gooodbye.
04-Sep-2017 11-46-33	9	1	6000	4	positive	green	middle	313	1		281	2		384	3		116	4		293	5		256	6		313	0		0	717	4
04-Sep-2017 11-46-33	9	1	Displaying stimuli
04-Sep-2017 11-46-37	9	1	Begin CSI
04-Sep-2017 11-46-38	9	1	Participant made a response for OS
04-Sep-2017 11-46-40	9	1	Participant made a response for OS
04-Sep-2017 11-46-41	9	1	Participant made a response for OS
04-Sep-2017 11-46-43	9	1	Probe displayed
04-Sep-2017 11-46-43	9	1	Recognition response made
04-Sep-2017 11-46-44	9	1	Exiting trial, gooodbye.
04-Sep-2017 11-46-44	9	1	6000	3	positive	green	middle	173	1		385	2		60	3		324	4		334	5		323	6		60	0		0	574	3
04-Sep-2017 11-46-44	9	1	Displaying stimuli
04-Sep-2017 11-46-48	9	1	Begin CSI
04-Sep-2017 11-46-49	9	1	Participant made a response for OS
04-Sep-2017 11-46-50	9	1	Participant made a response for OS
04-Sep-2017 11-46-51	9	1	Participant made a response for OS
04-Sep-2017 11-46-53	9	1	Participant made a response for OS
04-Sep-2017 11-46-54	9	1	Probe displayed
04-Sep-2017 11-46-54	9	1	Recognition response made
04-Sep-2017 11-46-55	9	1	Exiting trial, gooodbye.
04-Sep-2017 11-46-55	9	1	6000	4	intrusion	green	middle	359	1		12	2		204	3		126	4		232	5		363	6		232	0		1	711	4
04-Sep-2017 11-46-55	9	1	Displaying stimuli
04-Sep-2017 11-46-59	9	1	Begin CSI
04-Sep-2017 11-47-00	9	1	Participant made a response for OS
04-Sep-2017 11-47-02	9	1	Participant made a response for OS
04-Sep-2017 11-47-04	9	1	Participant made a response for OS
04-Sep-2017 11-47-05	9	1	Probe displayed
04-Sep-2017 11-47-06	9	1	Recognition response made
04-Sep-2017 11-47-06	9	1	Exiting trial, gooodbye.
04-Sep-2017 11-47-06	9	1	6000	3	positive	red	middle	285	4		11	5		45	6		110	1		33	2		298	3		11	0		0	583	3
04-Sep-2017 11-47-06	9	1	Displaying stimuli
04-Sep-2017 11-47-10	9	1	Begin CSI
04-Sep-2017 11-47-11	9	1	Participant made a response for OS
04-Sep-2017 11-47-14	9	1	Participant made a response for OS
04-Sep-2017 11-47-16	9	1	Probe displayed
04-Sep-2017 11-47-17	9	1	Recognition response made
04-Sep-2017 11-47-17	9	1	Exiting trial, gooodbye.
04-Sep-2017 11-47-17	9	1	6000	2	new	green	middle	193	1		223	2		229	3		52	4		391	5		59	6		55	0		1	805	2
04-Sep-2017 11-47-17	9	1	Displaying stimuli
04-Sep-2017 11-47-21	9	1	Begin CSI
04-Sep-2017 11-47-22	9	1	Participant made a response for OS
04-Sep-2017 11-47-24	9	1	Participant made a response for OS
04-Sep-2017 11-47-25	9	1	Participant made a response for OS
04-Sep-2017 11-47-27	9	1	Participant made a response for OS
04-Sep-2017 11-47-27	9	1	Probe displayed
04-Sep-2017 11-47-28	9	1	Recognition response made
04-Sep-2017 11-47-29	9	1	Exiting trial, gooodbye.
04-Sep-2017 11-47-29	9	1	6000	4	intrusion	green	middle	51	1		212	2		42	3		43	4		227	5		186	6		227	0		1	1023	4
04-Sep-2017 11-47-29	9	1	Displaying stimuli
04-Sep-2017 11-47-33	9	1	Begin CSI
04-Sep-2017 11-47-34	9	1	Participant made a response for OS
04-Sep-2017 11-47-37	9	1	Participant made a response for OS
04-Sep-2017 11-47-39	9	1	Probe displayed
04-Sep-2017 11-47-40	9	1	Recognition response made
04-Sep-2017 11-47-40	9	1	Exiting trial, gooodbye.
04-Sep-2017 11-47-40	9	1	6000	2	positive	red	middle	360	4		366	5		152	6		343	1		340	2		98	3		366	0		0	703	2
04-Sep-2017 11-47-40	9	1	taking a break
04-Sep-2017 11-47-42	9	1	Displaying stimuli
04-Sep-2017 11-47-46	9	1	Begin CSI
04-Sep-2017 11-47-46	9	1	Participant made a response for OS
04-Sep-2017 11-47-48	9	1	Participant made a response for OS
04-Sep-2017 11-47-50	9	1	Participant made a response for OS
04-Sep-2017 11-47-52	9	1	Probe displayed
04-Sep-2017 11-47-52	9	1	Recognition response made
04-Sep-2017 11-47-53	9	1	Exiting trial, gooodbye.
04-Sep-2017 11-47-53	9	1	6000	3	positive	red	middle	280	4		31	5		251	6		181	1		321	2		75	3		251	0		0	523	3
04-Sep-2017 11-47-53	9	1	Displaying stimuli
04-Sep-2017 11-47-57	9	1	Begin CSI
04-Sep-2017 11-47-57	9	1	Participant made a response for OS
04-Sep-2017 11-47-59	9	1	Participant made a response for OS
04-Sep-2017 11-48-01	9	1	Participant made a response for OS
04-Sep-2017 11-48-02	9	1	Participant made a response for OS
04-Sep-2017 11-48-03	9	1	Probe displayed
04-Sep-2017 11-48-03	9	1	Recognition response made
04-Sep-2017 11-48-04	9	1	Exiting trial, gooodbye.
04-Sep-2017 11-48-04	9	1	6000	4	positive	green	middle	296	1		390	2		203	3		260	4		275	5		374	6		390	0		0	895	4
04-Sep-2017 11-48-04	9	1	Displaying stimuli
04-Sep-2017 11-48-08	9	1	Begin CSI
04-Sep-2017 11-48-09	9	1	Participant made a response for OS
04-Sep-2017 11-48-10	9	1	Participant made a response for OS
04-Sep-2017 11-48-12	9	1	Participant made a response for OS
04-Sep-2017 11-48-13	9	1	Participant made a response for OS
04-Sep-2017 11-48-14	9	1	Probe displayed
04-Sep-2017 11-48-15	9	1	Recognition response made
04-Sep-2017 11-48-15	9	1	Exiting trial, gooodbye.
04-Sep-2017 11-48-15	9	1	6000	4	positive	green	middle	231	1		214	2		22	3		237	4		29	5		248	6		214	0		1	976	4
04-Sep-2017 11-48-15	9	1	Displaying stimuli
04-Sep-2017 11-48-19	9	1	Begin CSI
04-Sep-2017 11-48-20	9	1	Participant made a response for OS
04-Sep-2017 11-48-22	9	1	Participant made a response for OS
04-Sep-2017 11-48-23	9	1	Participant made a response for OS
04-Sep-2017 11-48-25	9	1	Participant made a response for OS
04-Sep-2017 11-48-25	9	1	Probe displayed
04-Sep-2017 11-48-26	9	1	Recognition response made
04-Sep-2017 11-48-27	9	1	Exiting trial, gooodbye.
04-Sep-2017 11-48-27	9	1	6000	4	positive	red	middle	378	4		208	5		242	6		49	1		78	2		272	3		208	0		0	950	4
04-Sep-2017 11-48-27	9	1	Displaying stimuli
04-Sep-2017 11-48-31	9	1	Begin CSI
04-Sep-2017 11-48-32	9	1	Participant made a response for OS
04-Sep-2017 11-48-35	9	1	Participant made a response for OS
04-Sep-2017 11-48-37	9	1	Probe displayed
04-Sep-2017 11-48-38	9	1	Recognition response made
04-Sep-2017 11-48-38	9	1	Exiting trial, gooodbye.
04-Sep-2017 11-48-38	9	1	6000	2	new	red	middle	57	4		123	5		62	6		265	1		122	2		102	3		284	0		1	568	2
04-Sep-2017 11-48-38	9	1	Displaying stimuli
04-Sep-2017 11-48-42	9	1	Begin CSI
04-Sep-2017 11-48-43	9	1	Participant made a response for OS
04-Sep-2017 11-48-45	9	1	Participant made a response for OS
04-Sep-2017 11-48-47	9	1	Participant made a response for OS
04-Sep-2017 11-48-48	9	1	Probe displayed
04-Sep-2017 11-48-49	9	1	Recognition response made
04-Sep-2017 11-48-49	9	1	Exiting trial, gooodbye.
04-Sep-2017 11-48-49	9	1	6000	3	new	green	middle	95	1		84	2		250	3		67	4		13	5		141	6		356	0		1	549	3
04-Sep-2017 11-48-49	9	1	Displaying stimuli
04-Sep-2017 11-48-53	9	1	Begin CSI
04-Sep-2017 11-48-54	9	1	Participant made a response for OS
04-Sep-2017 11-48-56	9	1	Participant made a response for OS
04-Sep-2017 11-48-58	9	1	Participant made a response for OS
04-Sep-2017 11-48-59	9	1	Probe displayed
04-Sep-2017 11-49-00	9	1	Recognition response made
04-Sep-2017 11-49-00	9	1	Exiting trial, gooodbye.
04-Sep-2017 11-49-00	9	1	6000	3	positive	green	middle	246	1		311	2		172	3		353	4		96	5		338	6		246	0		0	717	2
04-Sep-2017 11-49-00	9	1	Displaying stimuli
04-Sep-2017 11-49-04	9	1	Begin CSI
04-Sep-2017 11-49-05	9	1	Participant made a response for OS
04-Sep-2017 11-49-07	9	1	Participant made a response for OS
04-Sep-2017 11-49-09	9	1	Participant made a response for OS
04-Sep-2017 11-49-10	9	1	Probe displayed
04-Sep-2017 11-49-11	9	1	Recognition response made
04-Sep-2017 11-49-11	9	1	Exiting trial, gooodbye.
04-Sep-2017 11-49-11	9	1	6000	3	positive	red	middle	283	4		195	5		299	6		258	1		150	2		8	3		195	0		0	550	3
04-Sep-2017 11-49-11	9	1	Displaying stimuli
04-Sep-2017 11-49-15	9	1	Begin CSI
04-Sep-2017 11-49-16	9	1	Participant made a response for OS
04-Sep-2017 11-49-18	9	1	Participant made a response for OS
04-Sep-2017 11-49-20	9	1	Participant made a response for OS
04-Sep-2017 11-49-21	9	1	Probe displayed
04-Sep-2017 11-49-22	9	1	Recognition response made
04-Sep-2017 11-49-23	9	1	Exiting trial, gooodbye.
04-Sep-2017 11-49-23	9	1	6000	3	intrusion	red	middle	100	4		79	5		9	6		3	1		372	2		198	3		372	0		1	998	3
04-Sep-2017 11-49-23	9	1	Displaying stimuli
04-Sep-2017 11-49-27	9	1	Begin CSI
04-Sep-2017 11-49-28	9	1	Participant made a response for OS
04-Sep-2017 11-49-29	9	1	Participant made a response for OS
04-Sep-2017 11-49-31	9	1	Participant made a response for OS
04-Sep-2017 11-49-32	9	1	Participant made a response for OS
04-Sep-2017 11-49-33	9	1	Probe displayed
04-Sep-2017 11-49-34	9	1	Recognition response made
04-Sep-2017 11-49-34	9	1	Exiting trial, gooodbye.
04-Sep-2017 11-49-34	9	1	6000	4	positive	green	middle	292	1		336	2		81	3		217	4		90	5		187	6		81	0		0	554	3
04-Sep-2017 11-49-34	9	1	Displaying stimuli
04-Sep-2017 11-49-38	9	1	Begin CSI
04-Sep-2017 11-49-39	9	1	Participant made a response for OS
04-Sep-2017 11-49-40	9	1	Participant made a response for OS
04-Sep-2017 11-49-42	9	1	Participant made a response for OS
04-Sep-2017 11-49-43	9	1	Participant made a response for OS
04-Sep-2017 11-49-44	9	1	Probe displayed
04-Sep-2017 11-49-45	9	1	Recognition response made
04-Sep-2017 11-49-45	9	1	Exiting trial, gooodbye.
04-Sep-2017 11-49-45	9	1	6000	4	new	red	middle	314	4		342	5		97	6		107	1		158	2		354	3		393	0		1	742	3
04-Sep-2017 11-49-45	9	1	Displaying stimuli
04-Sep-2017 11-49-49	9	1	Begin CSI
04-Sep-2017 11-49-50	9	1	Participant made a response for OS
04-Sep-2017 11-49-53	9	1	Participant made a response for OS
04-Sep-2017 11-49-55	9	1	Probe displayed
04-Sep-2017 11-49-56	9	1	Recognition response made
04-Sep-2017 11-49-57	9	1	Exiting trial, gooodbye.
04-Sep-2017 11-49-57	9	1	6000	2	positive	red	middle	35	4		312	5		167	6		257	1		305	2		170	3		167	0		0	752	1
04-Sep-2017 11-49-57	9	1	Displaying stimuli
04-Sep-2017 11-50-01	9	1	Begin CSI
04-Sep-2017 11-50-01	9	1	Participant made a response for OS
04-Sep-2017 11-50-03	9	1	Participant made a response for OS
04-Sep-2017 11-50-05	9	1	Participant made a response for OS
04-Sep-2017 11-50-07	9	1	Probe displayed
04-Sep-2017 11-50-07	9	1	Recognition response made
04-Sep-2017 11-50-08	9	1	Exiting trial, gooodbye.
04-Sep-2017 11-50-08	9	1	6000	3	new	red	middle	380	4		361	5		140	6		147	1		291	2		333	3		38	0		1	541	3
04-Sep-2017 11-50-08	9	1	Displaying stimuli
04-Sep-2017 11-50-12	9	1	Begin CSI
04-Sep-2017 11-50-13	9	1	Participant made a response for OS
04-Sep-2017 11-50-15	9	1	Participant made a response for OS
04-Sep-2017 11-50-18	9	1	Probe displayed
04-Sep-2017 11-50-19	9	1	Recognition response made
04-Sep-2017 11-50-19	9	1	Exiting trial, gooodbye.
04-Sep-2017 11-50-19	9	1	6000	2	positive	red	middle	63	4		202	5		331	6		177	1		207	2		115	3		63	0		0	885	2
04-Sep-2017 11-50-19	9	1	Displaying stimuli
04-Sep-2017 11-50-23	9	1	Begin CSI
04-Sep-2017 11-50-24	9	1	Participant made a response for OS
04-Sep-2017 11-50-27	9	1	Participant made a response for OS
04-Sep-2017 11-50-29	9	1	Probe displayed
04-Sep-2017 11-50-30	9	1	Recognition response made
04-Sep-2017 11-50-30	9	1	Exiting trial, gooodbye.
04-Sep-2017 11-50-30	9	1	6000	2	positive	green	middle	201	1		111	2		117	3		261	4		66	5		264	6		117	0		1	950	2
04-Sep-2017 11-50-30	9	1	Displaying stimuli
04-Sep-2017 11-50-34	9	1	Begin CSI
04-Sep-2017 11-50-35	9	1	Participant made a response for OS
04-Sep-2017 11-50-37	9	1	Participant made a response for OS
04-Sep-2017 11-50-38	9	1	Participant made a response for OS
04-Sep-2017 11-50-40	9	1	Participant made a response for OS
04-Sep-2017 11-50-41	9	1	Probe displayed
04-Sep-2017 11-50-41	9	1	Recognition response made
04-Sep-2017 11-50-42	9	1	Exiting trial, gooodbye.
04-Sep-2017 11-50-42	9	1	6000	4	new	red	middle	94	4		219	5		309	6		74	1		53	2		346	3		192	0		1	600	3
04-Sep-2017 11-50-42	9	1	Displaying stimuli
04-Sep-2017 11-50-46	9	1	Begin CSI
04-Sep-2017 11-50-46	9	1	Participant made a response for OS
04-Sep-2017 11-50-49	9	1	Participant made a response for OS
04-Sep-2017 11-50-52	9	1	Probe displayed
04-Sep-2017 11-50-52	9	1	Recognition response made
04-Sep-2017 11-50-53	9	1	Exiting trial, gooodbye.
04-Sep-2017 11-50-53	9	1	6000	2	new	red	middle	82	4		71	5		327	6		233	1		226	2		216	3		134	0		1	797	2
04-Sep-2017 11-50-53	9	1	Displaying stimuli
04-Sep-2017 11-50-57	9	1	Begin CSI
04-Sep-2017 11-50-58	9	1	Participant made a response for OS
04-Sep-2017 11-51-00	9	1	Participant made a response for OS
04-Sep-2017 11-51-02	9	1	Participant made a response for OS
04-Sep-2017 11-51-03	9	1	Probe displayed
04-Sep-2017 11-51-04	9	1	Recognition response made
04-Sep-2017 11-51-04	9	1	Exiting trial, gooodbye.
04-Sep-2017 11-51-04	9	1	6000	3	intrusion	green	middle	224	1		160	2		367	3		19	4		40	5		197	6		40	0		1	572	3
04-Sep-2017 11-51-04	9	1	Displaying stimuli
04-Sep-2017 11-51-08	9	1	Begin CSI
04-Sep-2017 11-51-09	9	1	Participant made a response for OS
04-Sep-2017 11-51-11	9	1	Participant made a response for OS
04-Sep-2017 11-51-12	9	1	Participant made a response for OS
04-Sep-2017 11-51-13	9	1	Participant made a response for OS
04-Sep-2017 11-51-14	9	1	Probe displayed
04-Sep-2017 11-51-15	9	1	Recognition response made
04-Sep-2017 11-51-15	9	1	Exiting trial, gooodbye.
04-Sep-2017 11-51-15	9	1	6000	4	new	green	middle	244	1		2	2		18	3		288	4		276	5		124	6		68	0		1	729	2
04-Sep-2017 11-51-15	9	1	Displaying stimuli
04-Sep-2017 11-51-19	9	1	Begin CSI
04-Sep-2017 11-51-21	9	1	Participant failed to make a response for OS
04-Sep-2017 11-51-22	9	1	Participant made a response for OS
04-Sep-2017 11-51-24	9	1	Participant made a response for OS
04-Sep-2017 11-51-25	9	1	Probe displayed
04-Sep-2017 11-51-26	9	1	Recognition response made
04-Sep-2017 11-51-27	9	1	Exiting trial, gooodbye.
04-Sep-2017 11-51-27	9	1	6000	3	positive	red	middle	341	4		104	5		286	6		373	1		88	2		132	3		341	0		0	845	2
04-Sep-2017 11-51-27	9	1	Displaying stimuli
04-Sep-2017 11-51-31	9	1	Begin CSI
04-Sep-2017 11-51-32	9	1	Participant made a response for OS
04-Sep-2017 11-51-34	9	1	Participant made a response for OS
04-Sep-2017 11-51-37	9	1	Probe displayed
04-Sep-2017 11-51-37	9	1	Recognition response made
04-Sep-2017 11-51-38	9	1	Exiting trial, gooodbye.
04-Sep-2017 11-51-38	9	1	6000	2	intrusion	green	middle	120	1		303	2		171	3		149	4		255	5		318	6		255	0		0	701	0
04-Sep-2017 11-51-38	9	1	Displaying stimuli
04-Sep-2017 11-51-42	9	1	Begin CSI
04-Sep-2017 11-51-43	9	1	Participant made a response for OS
04-Sep-2017 11-51-46	9	1	Participant made a response for OS
04-Sep-2017 11-51-48	9	1	Probe displayed
04-Sep-2017 11-51-49	9	1	Recognition response made
04-Sep-2017 11-51-49	9	1	Exiting trial, gooodbye.
04-Sep-2017 11-51-49	9	1	6000	2	new	red	middle	211	4		315	5		165	6		128	1		262	2		164	3		180	0		1	674	2
04-Sep-2017 11-51-49	9	1	Displaying stimuli
04-Sep-2017 11-51-53	9	1	Begin CSI
04-Sep-2017 11-51-54	9	1	Participant made a response for OS
04-Sep-2017 11-51-57	9	1	Participant made a response for OS
04-Sep-2017 11-51-59	9	1	Probe displayed
04-Sep-2017 11-52-00	9	1	Recognition response made
04-Sep-2017 11-52-01	9	1	Exiting trial, gooodbye.
04-Sep-2017 11-52-01	9	1	6000	2	intrusion	green	middle	351	1		253	2		156	3		137	4		48	5		133	6		133	0		1	1061	2
04-Sep-2017 11-52-01	9	1	Displaying stimuli
04-Sep-2017 11-52-05	9	1	Begin CSI
04-Sep-2017 11-52-06	9	1	Participant made a response for OS
04-Sep-2017 11-52-09	9	1	Participant made a response for OS
04-Sep-2017 11-52-11	9	1	Probe displayed
04-Sep-2017 11-52-11	9	1	Recognition response made
04-Sep-2017 11-52-12	9	1	Exiting trial, gooodbye.
04-Sep-2017 11-52-12	9	1	6000	2	new	green	middle	118	1		236	2		319	3		328	4		317	5		368	6		108	0		1	594	1
04-Sep-2017 11-52-12	9	1	taking a break
04-Sep-2017 11-52-14	9	1	Displaying stimuli
04-Sep-2017 11-52-18	9	1	Begin CSI
04-Sep-2017 11-52-19	9	1	Participant made a response for OS
04-Sep-2017 11-52-22	9	1	Participant made a response for OS
04-Sep-2017 11-52-24	9	1	Probe displayed
04-Sep-2017 11-52-25	9	1	Recognition response made
04-Sep-2017 11-52-26	9	1	Exiting trial, gooodbye.
04-Sep-2017 11-52-26	9	1	6000	2	new	green	middle	41	1		114	2		388	3		339	4		320	5		377	6		176	0		1	1150	2
04-Sep-2017 11-52-26	9	1	Displaying stimuli
04-Sep-2017 11-52-30	9	1	Begin CSI
04-Sep-2017 11-52-30	9	1	Participant made a response for OS
04-Sep-2017 11-52-33	9	1	Participant made a response for OS
04-Sep-2017 11-52-36	9	1	Probe displayed
04-Sep-2017 11-52-36	9	1	Recognition response made
04-Sep-2017 11-52-37	9	1	Exiting trial, gooodbye.
04-Sep-2017 11-52-37	9	1	6000	2	new	red	middle	277	4		355	5		382	6		87	1		263	2		249	3		5	0		1	713	2
04-Sep-2017 11-52-37	9	1	Displaying stimuli
04-Sep-2017 11-52-41	9	1	Begin CSI
04-Sep-2017 11-52-42	9	1	Participant made a response for OS
04-Sep-2017 11-52-43	9	1	Participant made a response for OS
04-Sep-2017 11-52-44	9	1	Participant made a response for OS
04-Sep-2017 11-52-46	9	1	Participant made a response for OS
04-Sep-2017 11-52-47	9	1	Probe displayed
04-Sep-2017 11-52-47	9	1	Recognition response made
04-Sep-2017 11-52-48	9	1	Exiting trial, gooodbye.
04-Sep-2017 11-52-48	9	1	6000	4	positive	green	middle	112	1		345	2		269	3		89	4		344	5		80	6		269	0		0	577	4
04-Sep-2017 11-52-48	9	1	Displaying stimuli
04-Sep-2017 11-52-52	9	1	Begin CSI
04-Sep-2017 11-52-53	9	1	Participant made a response for OS
04-Sep-2017 11-52-55	9	1	Participant made a response for OS
04-Sep-2017 11-52-58	9	1	Probe displayed
04-Sep-2017 11-52-59	9	1	Recognition response made
04-Sep-2017 11-52-59	9	1	Exiting trial, gooodbye.
04-Sep-2017 11-52-59	9	1	6000	2	new	green	middle	350	1		92	2		326	3		6	4		310	5		36	6		218	0		1	739	2
04-Sep-2017 11-52-59	9	1	Displaying stimuli
04-Sep-2017 11-53-03	9	1	Begin CSI
04-Sep-2017 11-53-04	9	1	Participant made a response for OS
04-Sep-2017 11-53-07	9	1	Participant made a response for OS
04-Sep-2017 11-53-09	9	1	Probe displayed
04-Sep-2017 11-53-10	9	1	Recognition response made
04-Sep-2017 11-53-10	9	1	Exiting trial, gooodbye.
04-Sep-2017 11-53-10	9	1	6000	2	new	red	middle	205	4		396	5		199	6		252	1		308	2		169	3		83	0		1	594	2
04-Sep-2017 11-53-10	9	1	Displaying stimuli
04-Sep-2017 11-53-14	9	1	Begin CSI
04-Sep-2017 11-53-15	9	1	Participant made a response for OS
04-Sep-2017 11-53-17	9	1	Participant made a response for OS
04-Sep-2017 11-53-19	9	1	Participant made a response for OS
04-Sep-2017 11-53-20	9	1	Probe displayed
04-Sep-2017 11-53-21	9	1	Recognition response made
04-Sep-2017 11-53-21	9	1	Exiting trial, gooodbye.
04-Sep-2017 11-53-21	9	1	6000	3	positive	red	middle	290	4		389	5		113	6		369	1		395	2		93	3		290	0		0	526	3
04-Sep-2017 11-53-21	9	1	Displaying stimuli
04-Sep-2017 11-53-25	9	1	Begin CSI
04-Sep-2017 11-53-26	9	1	Participant made a response for OS
04-Sep-2017 11-53-28	9	1	Participant made a response for OS
04-Sep-2017 11-53-30	9	1	Participant made a response for OS
04-Sep-2017 11-53-31	9	1	Probe displayed
04-Sep-2017 11-53-32	9	1	Recognition response made
04-Sep-2017 11-53-33	9	1	Exiting trial, gooodbye.
04-Sep-2017 11-53-33	9	1	6000	3	positive	red	middle	99	4		32	5		148	6		332	1		239	2		39	3		99	0		1	1001	3
04-Sep-2017 11-53-33	9	1	Displaying stimuli
04-Sep-2017 11-53-37	9	1	Begin CSI
04-Sep-2017 11-53-38	9	1	Participant made a response for OS
04-Sep-2017 11-53-41	9	1	Participant made a response for OS
04-Sep-2017 11-53-43	9	1	Probe displayed
04-Sep-2017 11-53-44	9	1	Recognition response made
04-Sep-2017 11-53-44	9	1	Exiting trial, gooodbye.
04-Sep-2017 11-53-44	9	1	6000	2	positive	green	middle	106	1		25	2		302	3		175	4		37	5		307	6		106	0		0	949	2
04-Sep-2017 11-53-44	9	1	Displaying stimuli
04-Sep-2017 11-53-48	9	1	Begin CSI
04-Sep-2017 11-53-49	9	1	Participant made a response for OS
04-Sep-2017 11-53-52	9	1	Participant made a response for OS
04-Sep-2017 11-53-54	9	1	Probe displayed
04-Sep-2017 11-53-55	9	1	Recognition response made
04-Sep-2017 11-53-56	9	1	Exiting trial, gooodbye.
04-Sep-2017 11-53-56	9	1	6000	2	positive	green	middle	26	1		254	2		243	3		270	4		383	5		34	6		26	0		0	855	2
04-Sep-2017 11-53-56	9	1	Displaying stimuli
04-Sep-2017 11-54-00	9	1	Begin CSI
04-Sep-2017 11-54-01	9	1	Participant made a response for OS
04-Sep-2017 11-54-02	9	1	Participant made a response for OS
04-Sep-2017 11-54-04	9	1	Participant made a response for OS
04-Sep-2017 11-54-05	9	1	Participant made a response for OS
04-Sep-2017 11-54-06	9	1	Probe displayed
04-Sep-2017 11-54-06	9	1	Recognition response made
04-Sep-2017 11-54-07	9	1	Exiting trial, gooodbye.
04-Sep-2017 11-54-07	9	1	6000	4	new	green	middle	221	1		191	2		364	3		365	4		394	5		247	6		153	0		1	679	4
04-Sep-2017 11-54-07	9	1	Displaying stimuli
04-Sep-2017 11-54-11	9	1	Begin CSI
04-Sep-2017 11-54-12	9	1	Participant made a response for OS
04-Sep-2017 11-54-13	9	1	Participant made a response for OS
04-Sep-2017 11-54-15	9	1	Participant made a response for OS
04-Sep-2017 11-54-16	9	1	Participant made a response for OS
04-Sep-2017 11-54-17	9	1	Probe displayed
04-Sep-2017 11-54-18	9	1	Recognition response made
04-Sep-2017 11-54-18	9	1	Exiting trial, gooodbye.
04-Sep-2017 11-54-18	9	1	6000	4	positive	green	middle	76	1		166	2		21	3		23	4		225	5		297	6		21	0		0	698	3
04-Sep-2017 11-54-18	9	1	Displaying stimuli
